datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-11-06 21:00:00,7.71,16.35,13.18,20.52,TNO4435
2021-11-06 22:00:00,7.81,17.55,14.12,21.88,TNO4435
2021-11-06 23:00:00,7.74,16.7,13.58,20.35,TNO4435
2021-11-07 00:00:00,7.56,15.67,13.11,19.08,TNO4435
2021-11-07 01:00:00,7.79,16.85,13.77,20.63,TNO4435
2021-11-07 02:00:00,7.69,18.38,14.93,23.43,TNO4435
2021-11-07 03:00:00,7.52,18.2,14.97,23.47,TNO4435
2021-11-07 04:00:00,7.6,19.7,16.04,25.55,TNO4435
2021-11-07 05:00:00,7.82,19.67,16.3,25.08,TNO4435
2021-11-07 06:00:00,7.95,20.32,16.86,26.15,TNO4435
2021-11-07 07:00:00,7.95,20.45,16.78,26.33,TNO4435
2021-11-07 08:00:00,7.95,20.65,16.86,26.5,TNO4435
2021-11-07 09:00:00,8.06,19.1,15.5,23.72,TNO4435
2021-11-07 10:00:00,7.52,17.45,13.56,21.4,TNO4435
2021-11-07 11:00:00,7.07,16.43,12.49,20.15,TNO4435
2021-11-07 12:00:00,6.73,15.02,11.55,18.45,TNO4435
2021-11-07 13:00:00,5.98,13.95,10.34,17.15,TNO4435
2021-11-07 14:00:00,6.15,14.33,10.53,17.68,TNO4435
2021-11-07 15:00:00,5.82,14.38,10.25,18.72,TNO4435
2021-11-07 16:00:00,5.51,15.13,10.29,20.92,TNO4435
2021-11-07 17:00:00,6.15,16.15,10.88,22.0,TNO4435
2021-11-07 18:00:00,7.84,18.3,12.04,24.85,TNO4435
2021-11-07 19:00:00,9.19,20.5,13.6,29.07,TNO4435
2021-11-07 20:00:00,8.62,21.1,13.23,30.15,TNO4435
2021-11-07 21:00:00,9.76,23.68,14.68,34.95,TNO4435
2021-11-07 22:00:00,8.86,22.73,13.43,35.27,TNO4435
2021-11-07 23:00:00,7.61,19.23,11.99,28.57,TNO4435
2021-11-08 00:00:00,7.25,16.67,11.49,21.95,TNO4435
2021-11-08 01:00:00,5.94,13.9,9.65,18.0,TNO4435
2021-11-08 02:00:00,5.87,13.47,9.38,17.13,TNO4435
2021-11-08 03:00:00,5.05,12.4,8.86,16.15,TNO4435
2021-11-08 04:00:00,3.5,11.38,7.5,15.43,TNO4435
2021-11-08 05:00:00,3.22,11.25,6.88,15.37,TNO4435
2021-11-08 06:00:00,3.22,9.92,6.26,13.8,TNO4435
2021-11-08 07:00:00,2.73,8.52,5.34,11.63,TNO4435
2021-11-08 08:00:00,1.35,7.05,3.21,10.45,TNO4435
2021-11-08 09:00:00,1.18,7.2,3.04,10.88,TNO4435
2021-11-08 10:00:00,1.35,6.73,3.39,10.13,TNO4435
2021-11-08 11:00:00,2.09,6.02,3.98,8.68,TNO4435
2021-11-08 12:00:00,2.33,5.57,4.04,7.62,TNO4435
2021-11-08 13:00:00,2.51,6.57,4.26,9.35,TNO4435
2021-11-08 14:00:00,2.4,7.3,4.17,10.82,TNO4435
2021-11-08 15:00:00,2.85,9.28,4.98,14.48,TNO4435
2021-11-08 16:00:00,3.7,10.0,6.3,14.55,TNO4435
2021-11-08 17:00:00,4.11,10.67,7.09,14.83,TNO4435
2021-11-08 18:00:00,4.65,11.48,7.88,15.55,TNO4435
2021-11-08 19:00:00,4.72,10.65,7.89,13.43,TNO4435
2021-11-08 20:00:00,5.35,11.88,8.79,15.25,TNO4435
2021-11-08 21:00:00,4.95,10.57,7.98,13.57,TNO4435
2021-11-08 22:00:00,4.6,9.55,7.33,12.13,TNO4435
2021-11-08 23:00:00,4.63,9.52,7.45,12.47,TNO4435
2021-11-09 00:00:00,4.02,8.63,6.66,10.97,TNO4435
2021-11-09 01:00:00,3.67,7.88,6.23,9.65,TNO4435
2021-11-09 02:00:00,3.32,7.45,5.86,9.28,TNO4435
2021-11-09 03:00:00,2.65,6.63,4.91,8.73,TNO4435
2021-11-09 04:00:00,2.16,5.47,4.13,6.8,TNO4435
2021-11-09 05:00:00,1.06,2.63,2.07,3.47,TNO4435
2021-11-09 06:00:00,0.25,0.85,0.5,1.32,TNO4435
2021-11-09 07:00:00,0.4,1.78,0.77,3.35,TNO4435
2021-11-09 08:00:00,0.58,2.75,1.31,4.38,TNO4435
2021-11-09 09:00:00,0.44,2.1,0.96,3.67,TNO4435
2021-11-09 10:00:00,0.34,1.63,0.74,3.07,TNO4435
2021-11-09 11:00:00,0.27,2.0,0.71,3.23,TNO4435
2021-11-09 12:00:00,0.47,2.63,1.08,4.75,TNO4435
2021-11-09 13:00:00,1.53,5.13,2.8,8.1,TNO4435
2021-11-09 14:00:00,4.19,10.78,7.39,14.5,TNO4435
2021-11-09 15:00:00,5.35,13.17,9.1,17.4,TNO4435
2021-11-09 16:00:00,5.46,16.0,10.08,22.4,TNO4435
2021-11-09 17:00:00,6.55,18.5,11.51,26.77,TNO4435
2021-11-09 18:00:00,8.81,20.63,13.45,28.13,TNO4435
2021-11-09 19:00:00,7.36,20.8,12.07,30.88,TNO4435
2021-11-09 20:00:00,8.09,21.6,13.19,31.45,TNO4435
2021-11-09 21:00:00,6.38,16.52,10.65,22.35,TNO4435
2021-11-09 22:00:00,6.61,16.6,10.86,21.8,TNO4435
2021-11-09 23:00:00,6.21,16.17,10.97,21.2,TNO4435
2021-11-10 00:00:00,5.5,15.65,10.84,21.05,TNO4435
2021-11-10 01:00:00,5.35,14.25,9.8,18.43,TNO4435
2021-11-10 02:00:00,4.74,11.33,7.86,14.28,TNO4435
2021-11-10 03:00:00,4.42,11.0,7.71,14.47,TNO4435
2021-11-10 04:00:00,4.15,11.08,7.57,14.48,TNO4435
2021-11-10 05:00:00,4.7,12.6,8.36,16.63,TNO4435
2021-11-10 06:00:00,5.09,13.78,8.99,18.5,TNO4435
2021-11-10 07:00:00,5.48,14.53,9.47,19.9,TNO4435
2021-11-10 08:00:00,5.64,19.97,10.07,34.05,TNO4435
2021-11-10 09:00:00,5.47,16.53,9.54,24.83,TNO4435
2021-11-10 10:00:00,5.37,15.07,9.06,21.6,TNO4435
2021-11-10 11:00:00,5.11,14.77,8.5,21.15,TNO4435
2021-11-10 12:00:00,4.5,14.52,7.87,21.43,TNO4435
2021-11-10 13:00:00,4.12,13.45,7.27,20.05,TNO4435
2021-11-10 14:00:00,4.0,13.72,7.16,21.1,TNO4435
2021-11-10 15:00:00,3.33,10.98,5.94,16.38,TNO4435
2021-11-10 16:00:00,3.39,10.0,6.0,14.1,TNO4435
2021-11-10 17:00:00,3.93,12.23,6.81,18.68,TNO4435
2021-11-10 18:00:00,4.68,14.58,7.79,22.32,TNO4435
2021-11-10 19:00:00,4.47,14.9,7.62,23.57,TNO4435
2021-11-10 20:00:00,5.14,18.15,8.79,30.1,TNO4435
2021-11-10 21:00:00,4.33,13.55,7.19,21.38,TNO4435
2021-11-10 22:00:00,3.67,10.28,5.93,15.18,TNO4435
2021-11-10 23:00:00,2.12,7.05,3.55,11.53,TNO4435
2021-11-11 00:00:00,1.43,4.9,2.46,8.52,TNO4435
2021-11-11 01:00:00,1.72,5.85,2.94,9.5,TNO4435
2021-11-11 02:00:00,1.49,4.88,2.54,7.6,TNO4435
2021-11-11 03:00:00,1.15,3.97,2.0,6.17,TNO4435
2021-11-11 04:00:00,0.8,3.15,1.55,4.88,TNO4435
2021-11-11 05:00:00,1.09,5.4,2.24,9.85,TNO4435
2021-11-11 06:00:00,1.11,6.25,2.44,10.8,TNO4435
2021-11-11 07:00:00,1.03,3.68,1.88,5.53,TNO4435
2021-11-11 08:00:00,2.01,6.32,3.66,8.55,TNO4435
2021-11-11 09:00:00,2.22,6.95,3.99,9.45,TNO4435
2021-11-11 10:00:00,0.98,3.72,2.0,5.67,TNO4435
2021-11-11 11:00:00,0.64,3.1,1.47,5.13,TNO4435
2021-11-11 12:00:00,0.55,4.13,1.36,7.6,TNO4435
2021-11-11 13:00:00,1.17,5.27,2.35,8.58,TNO4435
2021-11-11 14:00:00,2.38,6.78,4.53,9.45,TNO4435
2021-11-11 15:00:00,1.96,6.75,3.66,10.62,TNO4435
2021-11-11 16:00:00,2.12,7.1,3.99,10.2,TNO4435
2021-11-11 17:00:00,2.19,8.43,4.23,13.85,TNO4435
2021-11-11 18:00:00,2.94,8.1,5.4,11.63,TNO4435
2021-11-11 19:00:00,2.67,7.18,5.54,9.5,TNO4435
2021-11-11 20:00:00,1.62,5.02,3.6,6.83,TNO4435
2021-11-11 21:00:00,1.76,5.45,3.82,7.48,TNO4435
2021-11-11 22:00:00,3.71,8.75,7.01,11.08,TNO4435
2021-11-26 22:00:00,6.45,11.75,10.6,13.83,TNO4435
2021-11-26 23:00:00,8.28,16.07,13.76,19.35,TNO4435
2021-11-27 00:00:00,7.13,14.38,11.9,18.15,TNO4435
2021-11-27 01:00:00,5.4,12.78,9.55,17.3,TNO4435
2021-11-27 02:00:00,4.69,10.25,8.15,13.13,TNO4435
2021-11-27 03:00:00,3.72,8.1,6.85,10.45,TNO4435
2021-11-27 04:00:00,2.41,5.25,4.41,6.75,TNO4435
2021-11-27 05:00:00,2.19,4.6,4.04,5.72,TNO4435
2021-11-27 06:00:00,2.87,6.23,5.51,7.72,TNO4435
2021-11-27 07:00:00,2.97,7.33,6.19,9.38,TNO4435
2021-11-27 08:00:00,2.82,7.0,5.78,8.88,TNO4435
2021-11-27 09:00:00,3.59,9.27,7.4,11.88,TNO4435
2021-11-27 10:00:00,3.39,8.8,6.22,12.0,TNO4435
2021-11-27 11:00:00,2.98,8.38,5.6,11.55,TNO4435
2021-11-27 12:00:00,3.49,9.72,6.48,13.38,TNO4435
2021-11-27 13:00:00,3.94,10.93,7.5,15.13,TNO4435
2021-11-27 14:00:00,4.04,9.88,7.21,13.05,TNO4435
2021-11-27 15:00:00,3.43,10.3,6.82,14.15,TNO4435
2021-11-27 16:00:00,2.69,8.38,5.71,11.65,TNO4435
2021-11-27 17:00:00,3.4,7.9,6.2,10.5,TNO4435
2021-11-27 18:00:00,3.36,7.42,5.96,10.25,TNO4435
2021-11-27 19:00:00,3.09,7.2,5.63,9.55,TNO4435
2021-11-27 20:00:00,4.44,13.8,8.08,23.35,TNO4435
2021-11-27 21:00:00,3.11,6.43,5.17,8.63,TNO4435
2021-11-27 22:00:00,2.8,5.4,4.63,7.0,TNO4435
2021-11-27 23:00:00,2.38,4.63,3.88,5.9,TNO4435
2021-11-28 00:00:00,2.31,4.5,3.73,5.48,TNO4435
2021-11-28 01:00:00,2.54,5.32,4.16,6.97,TNO4435
2021-11-28 02:00:00,2.46,5.22,4.07,6.88,TNO4435
2021-11-28 03:00:00,2.16,5.1,4.07,6.63,TNO4435
2021-11-28 04:00:00,3.81,7.95,6.39,9.9,TNO4435
2021-11-28 05:00:00,2.13,5.98,4.65,8.0,TNO4435
2021-11-28 06:00:00,3.27,7.93,6.27,10.15,TNO4435
2021-11-28 07:00:00,2.53,6.98,5.24,9.55,TNO4435
2021-11-28 08:00:00,3.25,7.25,5.77,9.2,TNO4435
2021-11-28 09:00:00,2.73,6.57,4.98,8.6,TNO4435
2021-11-28 10:00:00,2.42,6.35,4.92,8.67,TNO4435
2021-11-28 11:00:00,2.2,4.85,4.04,6.18,TNO4435
2021-11-28 12:00:00,2.09,4.45,3.75,5.92,TNO4435
2021-11-28 13:00:00,1.78,4.07,2.97,6.15,TNO4435
2021-11-28 14:00:00,1.91,4.32,3.2,6.17,TNO4435
2021-11-28 15:00:00,1.31,3.5,2.33,5.55,TNO4435
2021-11-28 16:00:00,1.26,3.37,2.32,4.45,TNO4435
2021-11-28 17:00:00,2.21,6.65,3.68,12.45,TNO4435
2021-11-28 18:00:00,1.99,5.58,3.39,8.77,TNO4435
2021-11-28 19:00:00,2.29,5.7,3.79,8.45,TNO4435
2021-11-28 20:00:00,2.11,5.45,3.54,8.35,TNO4435
2021-11-28 21:00:00,2.31,5.68,3.79,7.83,TNO4435
2021-11-28 22:00:00,2.76,6.6,4.32,9.17,TNO4435
2021-11-28 23:00:00,2.68,6.4,4.16,9.07,TNO4435
2021-11-29 00:00:00,3.23,7.33,4.9,10.15,TNO4435
2021-11-29 01:00:00,3.15,6.68,4.65,9.02,TNO4435
2021-11-29 02:00:00,2.68,5.55,3.87,7.13,TNO4435
2021-11-29 03:00:00,2.59,5.35,3.64,6.95,TNO4435
2021-11-29 04:00:00,2.55,5.2,3.62,6.67,TNO4435
2021-11-29 05:00:00,2.97,6.15,4.34,7.53,TNO4435
2021-11-29 06:00:00,2.91,6.43,4.51,8.23,TNO4435
2021-11-29 07:00:00,2.21,8.45,4.68,12.08,TNO4435
2021-11-29 08:00:00,1.98,9.8,5.04,13.92,TNO4435
2021-11-29 09:00:00,1.6,5.35,3.24,8.25,TNO4435
2021-11-29 10:00:00,1.24,2.82,2.1,3.92,TNO4435
2021-11-29 11:00:00,1.8,4.2,3.08,5.32,TNO4435
2021-11-29 12:00:00,2.21,5.95,4.12,8.38,TNO4435
2021-11-29 13:00:00,1.47,4.13,2.74,5.63,TNO4435
2021-11-29 14:00:00,0.92,2.85,1.74,4.45,TNO4435
2021-11-29 15:00:00,1.03,3.1,1.93,4.85,TNO4435
2021-11-29 16:00:00,1.26,3.75,2.41,5.33,TNO4435
2021-11-29 17:00:00,1.88,4.25,3.06,5.78,TNO4435
2021-11-29 18:00:00,1.79,4.12,2.87,5.82,TNO4435
2021-11-29 19:00:00,1.31,3.13,2.15,4.13,TNO4435
2021-11-29 20:00:00,1.04,2.38,1.75,3.23,TNO4435
2021-11-29 21:00:00,0.93,2.32,1.66,3.25,TNO4435
2021-11-29 22:00:00,1.02,2.52,1.8,3.38,TNO4435
2021-11-29 23:00:00,0.75,1.85,1.33,2.6,TNO4435
2021-11-30 00:00:00,0.56,1.3,0.95,1.67,TNO4435
2021-11-30 01:00:00,0.48,1.03,0.77,1.4,TNO4435
2021-11-30 02:00:00,0.41,0.85,0.66,1.1,TNO4435
2021-11-30 03:00:00,0.34,0.87,0.6,1.38,TNO4435
2021-11-30 04:00:00,0.28,0.63,0.45,0.93,TNO4435
2021-11-30 05:00:00,0.29,0.9,0.53,1.33,TNO4435
2021-11-30 06:00:00,0.34,0.98,0.65,1.35,TNO4435
2021-11-30 07:00:00,0.37,0.85,0.66,1.2,TNO4435
2021-11-30 08:00:00,0.29,0.88,0.56,1.28,TNO4435
2021-11-30 09:00:00,0.52,1.47,0.98,2.15,TNO4435
2021-11-30 10:00:00,0.52,1.65,1.05,2.52,TNO4435
2021-11-30 11:00:00,0.4,1.57,0.88,2.72,TNO4435
2021-11-30 12:00:00,0.36,1.28,0.72,1.97,TNO4435
2021-11-30 13:00:00,0.29,1.1,0.57,1.85,TNO4435
2021-11-30 14:00:00,0.31,1.53,0.68,2.7,TNO4435
2021-11-30 15:00:00,0.44,2.1,0.93,3.6,TNO4435
2021-11-30 16:00:00,0.54,1.95,1.05,3.2,TNO4435
2021-11-30 17:00:00,0.72,2.7,1.56,4.0,TNO4435
2021-11-30 18:00:00,0.55,1.9,1.11,2.87,TNO4435
2021-11-30 19:00:00,0.55,1.32,0.92,2.1,TNO4435
2021-11-30 20:00:00,0.59,1.4,1.02,2.2,TNO4435
2021-11-30 21:00:00,0.72,1.6,1.26,2.43,TNO4435
2021-11-30 22:00:00,0.53,1.25,0.96,1.85,TNO4435
2021-11-30 23:00:00,0.55,1.28,0.95,1.67,TNO4435
2021-12-01 00:00:00,0.86,1.93,1.57,2.77,TNO4435
2021-12-01 01:00:00,1.18,3.0,2.39,3.95,TNO4435
2021-12-01 02:00:00,2.16,4.43,3.94,5.5,TNO4435
2021-12-01 03:00:00,3.64,7.1,6.49,8.5,TNO4435
2021-12-01 04:00:00,4.77,10.63,9.54,13.3,TNO4435
2021-12-01 05:00:00,4.34,9.65,8.72,12.45,TNO4435
2021-12-01 06:00:00,3.64,7.75,7.16,9.77,TNO4435
2021-12-01 07:00:00,4.26,9.08,8.08,11.37,TNO4435
2021-12-01 08:00:00,3.88,9.58,7.22,13.82,TNO4435
2021-12-01 09:00:00,4.59,8.98,7.88,10.98,TNO4435
2021-12-01 10:00:00,8.46,15.03,13.53,17.6,TNO4435
2021-12-01 11:00:00,7.75,14.4,12.53,17.2,TNO4435
2021-12-01 12:00:00,6.07,11.45,9.65,14.13,TNO4435
2021-12-01 13:00:00,2.42,5.77,4.17,7.62,TNO4435
2021-12-01 14:00:00,2.08,5.98,3.85,8.37,TNO4435
2021-12-01 15:00:00,1.52,4.88,3.0,7.17,TNO4435
2021-12-01 16:00:00,1.2,5.17,2.63,8.18,TNO4435
2021-12-01 17:00:00,1.45,19.73,3.74,28.0,TNO4435
2021-12-01 18:00:00,1.76,4.92,3.28,7.3,TNO4435
2021-12-01 19:00:00,2.46,6.45,4.53,10.33,TNO4435
2021-12-01 20:00:00,2.59,6.52,4.78,9.52,TNO4435
2021-12-01 21:00:00,3.15,6.92,5.48,9.28,TNO4435
2021-12-01 22:00:00,3.57,7.45,6.36,9.58,TNO4435
2021-12-01 23:00:00,4.52,9.65,7.9,12.48,TNO4435
2021-12-02 00:00:00,4.01,9.67,7.47,12.8,TNO4435
2021-12-02 01:00:00,3.48,7.88,6.56,10.13,TNO4435
2021-12-02 02:00:00,2.83,6.38,5.42,8.03,TNO4435
2021-12-02 03:00:00,2.53,5.95,4.9,7.75,TNO4435
2021-12-02 04:00:00,2.14,5.28,4.43,6.95,TNO4435
2021-12-02 05:00:00,2.0,5.35,4.29,7.02,TNO4435
2021-12-02 06:00:00,2.02,6.23,4.48,8.73,TNO4435
2021-12-02 07:00:00,1.98,6.3,4.64,9.0,TNO4435
2021-12-02 08:00:00,2.16,7.85,5.13,11.5,TNO4435
2021-12-02 09:00:00,2.48,8.52,5.64,12.6,TNO4435
2021-12-02 10:00:00,2.71,10.67,6.27,15.95,TNO4435
2021-12-02 11:00:00,3.08,13.1,7.13,20.07,TNO4435
2021-12-02 12:00:00,3.32,13.28,7.45,20.35,TNO4435
2021-12-02 13:00:00,3.78,15.05,7.91,23.6,TNO4435
2021-12-02 14:00:00,3.6,13.13,7.38,20.08,TNO4435
2021-12-02 15:00:00,4.25,14.87,8.03,21.92,TNO4435
2021-12-02 16:00:00,4.2,15.8,7.96,25.88,TNO4435
2021-12-02 17:00:00,3.28,11.92,6.33,20.25,TNO4435
2021-12-02 18:00:00,3.44,13.4,7.06,20.22,TNO4435
2021-12-02 19:00:00,5.51,17.23,11.02,25.02,TNO4435
2021-12-02 20:00:00,5.66,17.03,11.3,23.15,TNO4435
2021-12-02 21:00:00,2.81,12.35,6.32,16.3,TNO4435
2021-12-02 22:00:00,1.48,5.5,2.95,7.95,TNO4435
2021-12-02 23:00:00,0.43,0.9,0.69,1.4,TNO4435
2021-12-03 00:00:00,0.53,1.0,0.8,1.47,TNO4435
2021-12-03 01:00:00,0.4,0.78,0.62,1.03,TNO4435
2021-12-03 02:00:00,0.36,0.92,0.62,1.35,TNO4435
2021-12-03 03:00:00,0.45,1.38,1.02,1.97,TNO4435
2021-12-03 04:00:00,1.56,4.72,3.71,6.52,TNO4435
2021-12-03 05:00:00,3.55,10.2,8.42,13.85,TNO4435
2021-12-03 06:00:00,4.16,14.1,10.53,19.72,TNO4435
2021-12-03 07:00:00,4.61,16.03,11.49,22.45,TNO4435
2021-12-03 08:00:00,4.47,16.2,11.01,22.7,TNO4435
2021-12-03 09:00:00,5.11,16.42,11.78,23.07,TNO4435
2021-12-03 10:00:00,5.77,19.03,13.42,26.8,TNO4435
2021-12-03 11:00:00,6.32,18.0,13.38,24.63,TNO4435
2021-12-03 12:00:00,6.86,18.53,13.65,25.53,TNO4435
2021-12-03 13:00:00,7.13,22.15,14.81,31.87,TNO4435
2021-12-03 14:00:00,8.53,23.6,15.82,33.87,TNO4435
2021-12-03 15:00:00,10.01,28.83,17.52,42.15,TNO4435
2021-12-03 16:00:00,9.54,25.58,16.03,38.1,TNO4435
2021-12-03 17:00:00,11.29,27.05,17.38,39.28,TNO4435
2021-12-03 18:00:00,9.48,22.32,15.27,32.18,TNO4435
2021-12-03 19:00:00,7.15,15.97,12.5,20.65,TNO4435
2021-12-03 20:00:00,6.96,16.48,13.04,21.38,TNO4435
2021-12-03 21:00:00,6.28,15.47,11.85,20.38,TNO4435
2021-12-03 22:00:00,5.74,11.92,10.18,14.95,TNO4435
2021-12-03 23:00:00,3.25,5.5,4.92,6.47,TNO4435
2021-12-04 00:00:00,1.43,3.3,2.69,4.35,TNO4435
2021-12-04 01:00:00,2.83,6.07,5.26,7.62,TNO4435
2021-12-04 02:00:00,4.2,10.13,8.62,12.73,TNO4435
2021-12-04 03:00:00,4.3,9.57,8.48,12.2,TNO4435
2021-12-04 04:00:00,2.77,5.88,5.36,7.43,TNO4435
2021-12-04 05:00:00,2.18,4.68,4.26,5.9,TNO4435
2021-12-04 06:00:00,1.97,4.9,4.32,6.45,TNO4435
2021-12-04 07:00:00,2.6,6.43,5.77,8.4,TNO4435
2021-12-04 08:00:00,2.68,6.88,6.1,9.02,TNO4435
2021-12-04 09:00:00,3.43,8.17,7.22,10.5,TNO4435
2021-12-04 10:00:00,3.4,6.85,6.07,8.28,TNO4435
2021-12-04 11:00:00,2.83,5.28,4.67,6.3,TNO4435
2021-12-04 12:00:00,2.9,5.83,4.95,7.02,TNO4435
2021-12-04 13:00:00,2.26,4.57,3.89,5.85,TNO4435
2021-12-04 14:00:00,2.61,5.3,4.43,6.65,TNO4435
2021-12-04 15:00:00,2.14,4.45,3.76,5.8,TNO4435
2021-12-04 16:00:00,1.6,3.3,2.75,4.35,TNO4435
2021-12-04 17:00:00,1.93,4.47,3.5,6.77,TNO4435
2021-12-04 18:00:00,2.09,4.85,3.56,7.67,TNO4435
2021-12-04 19:00:00,1.98,3.97,3.48,4.9,TNO4435
2021-12-04 20:00:00,1.96,3.93,3.37,5.02,TNO4435
2021-12-04 21:00:00,1.96,3.95,3.34,5.32,TNO4435
2021-12-04 22:00:00,1.88,3.78,3.28,4.9,TNO4435
2021-12-04 23:00:00,1.76,3.38,3.06,4.1,TNO4435
2021-12-05 00:00:00,1.97,4.55,4.01,5.92,TNO4435
2021-12-05 01:00:00,2.35,5.47,4.81,7.1,TNO4435
2021-12-05 02:00:00,2.46,5.5,5.03,7.13,TNO4435
2021-12-05 03:00:00,2.21,5.02,4.63,6.35,TNO4435
2021-12-05 04:00:00,2.22,6.23,5.34,8.25,TNO4435
2021-12-05 05:00:00,2.06,5.92,5.1,8.0,TNO4435
2021-12-05 06:00:00,1.84,5.45,4.57,7.3,TNO4435
2021-12-05 07:00:00,1.75,5.97,4.69,8.2,TNO4435
2021-12-05 08:00:00,1.82,6.92,4.95,9.95,TNO4435
2021-12-05 09:00:00,2.13,6.63,5.09,9.05,TNO4435
2021-12-05 10:00:00,2.4,6.8,5.22,9.33,TNO4435
2021-12-05 11:00:00,2.8,8.0,5.81,10.72,TNO4435
2021-12-05 12:00:00,3.55,10.02,6.83,13.55,TNO4435
2021-12-05 13:00:00,2.73,8.85,5.68,12.22,TNO4435
2021-12-05 14:00:00,2.79,11.15,6.26,16.5,TNO4435
2021-12-05 15:00:00,3.23,12.92,7.1,19.45,TNO4435
2021-12-05 16:00:00,4.44,13.08,7.98,19.67,TNO4435
2021-12-05 17:00:00,5.59,15.18,9.06,22.97,TNO4435
2021-12-05 18:00:00,7.93,18.08,11.64,26.65,TNO4435
2021-12-05 19:00:00,8.78,19.55,12.77,28.63,TNO4435
2021-12-05 20:00:00,6.97,15.83,10.39,22.4,TNO4435
2021-12-05 21:00:00,6.01,13.67,9.01,19.4,TNO4435
2021-12-05 22:00:00,7.37,17.32,10.89,25.28,TNO4435
2021-12-05 23:00:00,3.53,8.75,6.05,12.1,TNO4435
2021-12-06 00:00:00,1.8,5.23,3.82,6.73,TNO4435
2021-12-06 01:00:00,1.86,5.45,3.97,7.35,TNO4435
2021-12-06 02:00:00,1.95,7.9,5.37,10.92,TNO4435
2021-12-06 03:00:00,1.16,5.1,3.31,7.07,TNO4435
2021-12-06 04:00:00,0.3,1.05,0.72,1.52,TNO4435
2021-12-06 05:00:00,0.63,2.8,1.75,3.93,TNO4435
2021-12-06 06:00:00,1.65,5.2,4.07,7.05,TNO4435
2021-12-06 07:00:00,2.58,7.6,6.26,10.25,TNO4435
2021-12-06 08:00:00,3.5,10.93,8.52,14.85,TNO4435
2021-12-06 09:00:00,4.53,12.63,10.11,17.03,TNO4435
2021-12-06 10:00:00,4.21,10.92,8.59,15.15,TNO4435
2021-12-06 11:00:00,5.49,12.72,10.25,16.48,TNO4435
2021-12-06 12:00:00,4.45,10.33,8.6,13.6,TNO4435
2021-12-06 13:00:00,2.81,6.17,5.12,8.05,TNO4435
2021-12-06 14:00:00,3.06,7.35,5.89,9.93,TNO4435
2021-12-06 15:00:00,2.6,5.92,4.91,7.78,TNO4435
2021-12-06 16:00:00,3.26,7.27,6.03,9.47,TNO4435
2021-12-06 17:00:00,3.39,7.4,6.2,9.78,TNO4435
2021-12-06 18:00:00,4.0,8.75,7.41,11.0,TNO4435
2021-12-06 19:00:00,3.96,8.5,7.13,10.67,TNO4435
2021-12-06 20:00:00,4.19,8.6,7.26,10.92,TNO4435
2021-12-06 21:00:00,3.74,7.95,6.65,10.33,TNO4435
2021-12-06 22:00:00,3.96,9.37,7.75,12.05,TNO4435
2021-12-06 23:00:00,3.8,10.25,8.02,13.8,TNO4435
2021-12-07 00:00:00,3.59,10.5,7.76,14.33,TNO4435
2021-12-07 01:00:00,4.04,11.8,8.29,16.9,TNO4435
2021-12-07 02:00:00,3.73,12.43,8.56,18.02,TNO4435
2021-12-07 03:00:00,3.79,11.38,8.87,15.33,TNO4435
2021-12-07 04:00:00,3.62,11.0,8.87,14.67,TNO4435
2021-12-07 05:00:00,2.58,7.98,6.86,10.83,TNO4435
2021-12-07 06:00:00,4.16,12.53,11.04,16.97,TNO4435
2021-12-07 07:00:00,7.16,22.7,19.47,31.25,TNO4435
2021-12-07 08:00:00,9.22,27.98,24.59,37.63,TNO4435
2021-12-07 09:00:00,8.13,21.83,19.72,28.7,TNO4435
2021-12-07 10:00:00,8.69,21.65,19.39,27.75,TNO4435
2021-12-07 11:00:00,7.35,16.15,14.42,20.18,TNO4435
2021-12-07 12:00:00,6.45,14.75,12.97,18.45,TNO4435
2021-12-07 13:00:00,6.32,14.63,12.45,18.65,TNO4435
2021-12-07 14:00:00,2.75,6.32,5.48,8.28,TNO4435
2021-12-07 15:00:00,0.96,2.72,1.89,3.75,TNO4435
2021-12-07 16:00:00,0.56,1.85,1.21,2.72,TNO4435
2021-12-07 17:00:00,0.72,1.7,1.29,2.33,TNO4435
2021-12-07 18:00:00,2.97,6.7,4.39,7.83,TNO4435
2021-12-07 19:00:00,4.2,6.03,5.66,6.75,TNO4435
2021-12-07 20:00:00,0.83,1.6,1.41,2.1,TNO4435
2021-12-07 21:00:00,0.29,0.68,0.55,0.95,TNO4435
2021-12-07 22:00:00,0.48,1.07,0.93,1.53,TNO4435
2021-12-07 23:00:00,1.33,3.08,2.74,4.05,TNO4435
2021-12-08 00:00:00,1.68,3.55,3.35,4.5,TNO4435
2021-12-08 01:00:00,1.34,2.95,2.76,3.72,TNO4435
2021-12-08 02:00:00,0.55,1.22,1.09,1.63,TNO4435
2021-12-08 03:00:00,0.43,1.0,0.86,1.38,TNO4435
2021-12-08 04:00:00,0.73,1.45,1.38,1.85,TNO4435
2021-12-08 05:00:00,2.13,4.73,4.53,6.12,TNO4435
2021-12-08 06:00:00,1.81,3.85,3.73,4.9,TNO4435
2021-12-08 07:00:00,2.82,6.55,6.14,8.52,TNO4435
2021-12-08 08:00:00,3.1,7.5,6.48,10.43,TNO4435
2021-12-08 09:00:00,3.86,8.4,8.02,10.58,TNO4435
2021-12-08 10:00:00,6.41,12.73,11.94,15.42,TNO4435
