datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-09-07 11:00:00,2.59,8.17,4.5,12.73,TNO4390
2021-09-07 12:00:00,3.22,9.85,5.65,15.3,TNO4390
2021-09-07 13:00:00,3.03,10.78,5.39,17.78,TNO4390
2021-09-07 14:00:00,2.96,10.95,5.35,18.83,TNO4390
2021-09-07 15:00:00,3.63,12.9,6.47,22.03,TNO4390
2021-09-07 16:00:00,4.7,13.6,8.13,21.42,TNO4390
2021-09-07 17:00:00,3.06,10.0,5.37,16.53,TNO4390
2021-09-07 18:00:00,2.19,8.75,4.03,14.88,TNO4390
2021-09-07 19:00:00,1.91,7.15,3.49,12.17,TNO4390
2021-09-07 20:00:00,2.96,8.3,5.08,12.47,TNO4390
2021-09-07 21:00:00,8.61,16.43,13.05,21.65,TNO4390
2021-09-07 22:00:00,12.04,22.87,19.09,29.43,TNO4390
2021-09-07 23:00:00,16.37,29.88,26.45,36.83,TNO4390
2021-09-08 00:00:00,12.63,29.68,20.13,41.73,TNO4390
2021-09-08 01:00:00,9.28,19.25,14.44,25.8,TNO4390
2021-09-08 02:00:00,8.0,21.92,11.84,27.25,TNO4390
2021-09-08 03:00:00,4.01,6.8,5.87,10.77,TNO4390
2021-09-08 04:00:00,4.61,13.83,7.04,18.4,TNO4390
2021-09-08 05:00:00,4.38,9.4,6.64,12.23,TNO4390
2021-09-08 06:00:00,5.11,9.28,7.83,12.65,TNO4390
2021-09-08 07:00:00,6.5,19.37,10.3,28.85,TNO4390
2021-09-08 08:00:00,7.02,21.4,11.7,37.55,TNO4390
2021-09-08 09:00:00,6.79,19.68,11.78,29.65,TNO4390
2021-09-08 10:00:00,4.01,16.6,7.66,27.85,TNO4390
2021-09-08 11:00:00,2.06,10.98,4.06,22.17,TNO4390
2021-09-08 12:00:00,1.87,9.47,3.68,17.55,TNO4390
2021-09-08 13:00:00,1.79,8.0,3.38,14.9,TNO4390
2021-09-08 14:00:00,1.61,8.35,3.29,16.25,TNO4390
2021-09-08 15:00:00,1.44,9.63,3.12,19.1,TNO4390
2021-09-08 16:00:00,1.63,9.85,3.54,18.6,TNO4390
2021-09-08 17:00:00,1.36,8.1,2.95,14.9,TNO4390
2021-09-08 18:00:00,1.11,6.75,2.31,13.2,TNO4390
2021-09-08 19:00:00,1.4,7.58,2.89,14.63,TNO4390
2021-09-08 20:00:00,1.67,8.28,3.61,14.28,TNO4390
2021-09-08 21:00:00,1.88,8.92,4.08,15.28,TNO4390
2021-09-08 22:00:00,2.24,10.08,4.83,17.18,TNO4390
2021-09-08 23:00:00,2.11,8.42,4.18,14.42,TNO4390
2021-09-09 00:00:00,2.26,7.67,4.26,12.42,TNO4390
2021-09-09 01:00:00,3.16,9.95,5.72,16.25,TNO4390
2021-09-09 02:00:00,5.65,11.4,9.15,15.9,TNO4390
2021-09-09 03:00:00,6.5,11.35,10.2,14.25,TNO4390
2021-09-09 04:00:00,7.93,12.5,11.88,14.88,TNO4390
2021-09-09 05:00:00,9.82,15.6,14.71,19.02,TNO4390
2021-09-09 06:00:00,7.9,13.88,12.49,17.48,TNO4390
2021-09-09 07:00:00,15.83,27.65,25.06,34.35,TNO4390
2021-09-09 08:00:00,9.08,17.28,14.6,21.97,TNO4390
2021-09-09 09:00:00,1.4,6.13,2.77,10.35,TNO4390
2021-09-09 10:00:00,1.08,6.27,2.19,11.1,TNO4390
2021-09-09 11:00:00,0.93,5.95,1.98,11.62,TNO4390
2021-09-09 12:00:00,0.94,5.65,2.0,10.33,TNO4390
2021-09-09 13:00:00,0.46,3.17,1.12,6.2,TNO4390
2021-09-09 14:00:00,0.52,3.18,1.19,6.3,TNO4390
2021-09-09 15:00:00,2.7,6.8,4.57,10.0,TNO4390
2021-09-09 16:00:00,1.64,3.52,2.76,4.83,TNO4390
2021-09-09 17:00:00,1.09,3.6,2.02,6.38,TNO4390
2021-09-09 18:00:00,0.85,2.7,1.53,4.78,TNO4390
2021-09-09 19:00:00,1.49,4.58,2.5,7.6,TNO4390
2021-09-09 20:00:00,1.06,4.2,2.01,7.45,TNO4390
2021-09-09 21:00:00,3.25,5.98,4.38,8.1,TNO4390
2021-09-09 22:00:00,2.91,5.95,3.99,9.42,TNO4390
2021-09-09 23:00:00,5.69,9.63,7.45,12.92,TNO4390
2021-09-10 00:00:00,5.17,8.6,6.66,11.32,TNO4390
2021-09-10 01:00:00,1.07,2.65,1.52,4.1,TNO4390
2021-09-10 02:00:00,3.96,7.37,5.34,10.45,TNO4390
2021-09-10 03:00:00,6.24,11.37,8.63,15.55,TNO4390
2021-09-10 04:00:00,4.2,9.73,5.75,15.25,TNO4390
2021-09-10 05:00:00,1.71,4.88,2.5,7.62,TNO4390
2021-09-10 06:00:00,1.15,5.05,1.85,9.13,TNO4390
2021-09-10 07:00:00,0.91,5.17,1.79,9.1,TNO4390
2021-09-10 08:00:00,1.7,4.8,2.64,7.6,TNO4390
2021-09-10 09:00:00,2.04,4.63,2.91,7.0,TNO4390
2021-09-10 10:00:00,2.22,4.28,2.96,6.52,TNO4390
2021-09-10 11:00:00,1.43,3.38,2.08,5.3,TNO4390
2021-09-10 12:00:00,0.82,2.65,1.34,4.42,TNO4390
2021-09-10 13:00:00,1.85,4.67,3.02,7.28,TNO4390
2021-09-10 14:00:00,1.6,4.23,2.63,6.9,TNO4390
2021-09-10 15:00:00,1.47,3.83,2.38,5.6,TNO4390
2021-09-10 16:00:00,1.8,4.55,2.89,7.12,TNO4390
2021-09-10 17:00:00,1.41,3.97,2.51,5.85,TNO4390
2021-09-10 18:00:00,0.86,2.73,1.63,4.53,TNO4390
2021-09-10 19:00:00,0.59,2.42,1.29,3.93,TNO4390
2021-09-10 20:00:00,0.41,1.75,0.95,2.9,TNO4390
2021-09-10 21:00:00,0.62,2.13,1.33,3.13,TNO4390
2021-09-10 22:00:00,0.46,1.58,0.95,2.53,TNO4390
2021-09-10 23:00:00,0.45,1.72,1.03,2.95,TNO4390
2021-09-11 00:00:00,0.36,1.45,0.88,2.35,TNO4390
2021-09-11 01:00:00,0.32,1.5,0.82,2.43,TNO4390
2021-09-11 02:00:00,0.31,1.5,0.82,2.62,TNO4390
2021-09-11 03:00:00,0.34,1.5,0.87,2.43,TNO4390
2021-09-11 04:00:00,0.38,1.52,0.96,2.25,TNO4390
2021-09-11 05:00:00,0.32,1.5,0.83,2.55,TNO4390
2021-09-11 06:00:00,0.26,1.18,0.66,1.97,TNO4390
2021-09-11 07:00:00,0.4,1.45,0.9,2.38,TNO4390
2021-09-11 08:00:00,0.31,1.18,0.7,1.87,TNO4390
2021-09-11 09:00:00,0.25,1.1,0.63,1.78,TNO4390
2021-09-11 10:00:00,0.22,1.23,0.57,2.0,TNO4390
2021-09-11 11:00:00,0.22,1.35,0.53,2.45,TNO4390
2021-09-11 12:00:00,0.18,1.05,0.44,2.15,TNO4390
2021-09-11 13:00:00,0.2,1.5,0.5,3.22,TNO4390
2021-09-11 14:00:00,0.32,1.9,0.73,3.9,TNO4390
2021-09-11 15:00:00,0.28,1.55,0.66,3.15,TNO4390
2021-09-11 16:00:00,0.3,1.85,0.77,3.75,TNO4390
2021-09-11 17:00:00,0.37,2.5,0.87,5.33,TNO4390
2021-09-11 18:00:00,0.42,1.97,0.88,3.7,TNO4390
2021-09-11 19:00:00,0.48,2.08,1.02,3.53,TNO4390
2021-09-11 20:00:00,0.34,1.45,0.77,2.4,TNO4390
2021-09-11 21:00:00,0.53,2.17,1.16,3.55,TNO4390
2021-09-11 22:00:00,0.36,1.65,0.79,2.93,TNO4390
2021-09-11 23:00:00,0.34,1.4,0.74,2.28,TNO4390
2021-09-12 00:00:00,0.35,1.85,0.84,3.43,TNO4390
2021-09-12 01:00:00,0.38,2.18,0.86,3.85,TNO4390
2021-09-12 02:00:00,0.32,1.93,0.75,3.25,TNO4390
2021-09-12 03:00:00,0.33,1.73,0.73,3.0,TNO4390
2021-09-12 04:00:00,0.34,1.95,0.75,3.3,TNO4390
2021-09-12 05:00:00,0.34,2.05,0.79,3.28,TNO4390
2021-09-12 06:00:00,0.39,2.25,0.91,4.22,TNO4390
2021-09-12 07:00:00,0.44,2.35,1.09,4.13,TNO4390
2021-09-12 08:00:00,0.36,2.25,0.99,4.25,TNO4390
2021-09-12 09:00:00,0.32,2.0,0.86,3.95,TNO4390
2021-09-12 10:00:00,0.31,1.78,0.86,3.22,TNO4390
2021-09-12 11:00:00,0.27,1.65,0.72,3.03,TNO4390
2021-09-12 12:00:00,0.54,2.55,1.36,4.2,TNO4390
2021-09-12 13:00:00,0.38,1.85,0.99,3.25,TNO4390
2021-09-12 14:00:00,0.36,1.75,0.95,3.0,TNO4390
2021-09-12 15:00:00,0.39,1.9,0.99,3.35,TNO4390
2021-09-12 16:00:00,0.43,1.82,0.99,3.25,TNO4390
2021-09-12 17:00:00,0.3,1.45,0.79,2.28,TNO4390
2021-09-12 18:00:00,0.36,1.75,1.01,3.48,TNO4390
2021-09-12 19:00:00,0.36,1.78,1.02,2.78,TNO4390
2021-09-12 20:00:00,0.36,1.72,0.93,2.88,TNO4390
2021-09-12 21:00:00,0.37,1.42,0.93,2.15,TNO4390
2021-09-12 22:00:00,0.37,1.55,0.93,2.6,TNO4390
2021-09-27 22:00:00,0.28,1.05,0.65,1.53,TNO4390
2021-09-27 23:00:00,0.3,1.03,0.73,1.43,TNO4390
2021-09-28 00:00:00,0.32,1.22,0.79,1.88,TNO4390
2021-09-28 01:00:00,0.35,1.35,0.86,1.9,TNO4390
2021-09-28 02:00:00,0.33,1.17,0.82,1.75,TNO4390
2021-09-28 03:00:00,0.38,1.45,0.95,2.07,TNO4390
2021-09-28 04:00:00,0.43,1.65,1.08,2.47,TNO4390
2021-09-28 05:00:00,0.45,1.75,1.09,2.75,TNO4390
2021-09-28 06:00:00,0.53,2.07,1.31,3.07,TNO4390
2021-09-28 07:00:00,0.53,2.1,1.31,3.2,TNO4390
2021-09-28 08:00:00,0.56,2.67,1.46,4.15,TNO4390
2021-09-28 09:00:00,0.44,2.1,1.12,3.1,TNO4390
2021-09-28 10:00:00,0.35,1.5,0.85,2.47,TNO4390
2021-09-28 11:00:00,0.27,1.2,0.66,1.82,TNO4390
2021-09-28 12:00:00,0.25,1.28,0.61,2.15,TNO4390
2021-09-28 13:00:00,0.26,1.32,0.63,2.17,TNO4390
2021-09-28 14:00:00,0.28,1.2,0.66,1.97,TNO4390
2021-09-28 15:00:00,0.25,1.4,0.61,2.35,TNO4390
2021-09-28 16:00:00,0.21,0.92,0.49,1.4,TNO4390
2021-09-28 17:00:00,0.25,0.9,0.58,1.4,TNO4390
2021-09-28 18:00:00,0.26,1.08,0.58,1.95,TNO4390
2021-09-28 19:00:00,0.29,1.07,0.64,1.7,TNO4390
2021-09-28 20:00:00,0.29,0.88,0.56,1.33,TNO4390
2021-09-28 21:00:00,0.43,1.18,0.82,1.58,TNO4390
2021-09-28 22:00:00,0.35,1.05,0.79,1.47,TNO4390
2021-09-28 23:00:00,0.35,1.2,0.87,1.77,TNO4390
2021-09-29 00:00:00,0.31,1.13,0.85,1.68,TNO4390
2021-09-29 01:00:00,0.27,1.07,0.8,1.65,TNO4390
2021-09-29 02:00:00,0.28,1.13,0.8,1.78,TNO4390
2021-09-29 03:00:00,0.28,1.0,0.78,1.4,TNO4390
2021-09-29 04:00:00,0.29,1.18,0.9,1.9,TNO4390
2021-09-29 05:00:00,0.3,1.08,0.83,1.5,TNO4390
2021-09-29 06:00:00,0.35,1.32,0.98,1.88,TNO4390
2021-09-29 07:00:00,0.42,1.7,1.22,2.45,TNO4390
2021-09-29 08:00:00,0.47,1.5,1.08,2.07,TNO4390
2021-09-29 09:00:00,0.48,1.58,1.1,2.2,TNO4390
2021-09-29 10:00:00,0.49,1.9,1.14,2.97,TNO4390
2021-09-29 11:00:00,0.52,1.87,1.22,2.55,TNO4390
2021-09-29 12:00:00,0.54,2.18,1.29,3.15,TNO4390
2021-09-29 13:00:00,0.47,1.8,1.12,2.75,TNO4390
2021-09-29 14:00:00,0.44,1.8,1.06,2.68,TNO4390
2021-09-29 15:00:00,0.45,1.97,1.05,2.9,TNO4390
2021-09-29 16:00:00,0.39,1.55,0.88,2.4,TNO4390
2021-09-29 17:00:00,0.39,1.67,0.89,2.75,TNO4390
2021-09-29 18:00:00,0.46,1.77,1.0,2.78,TNO4390
2021-09-29 19:00:00,0.47,1.63,0.98,2.68,TNO4390
2021-09-29 20:00:00,0.42,1.53,0.92,2.25,TNO4390
2021-09-29 21:00:00,0.37,1.4,0.84,2.0,TNO4390
2021-09-29 22:00:00,0.36,1.22,0.85,1.72,TNO4390
2021-09-29 23:00:00,0.34,1.23,0.88,1.75,TNO4390
2021-09-30 00:00:00,0.36,1.47,1.18,2.2,TNO4390
2021-09-30 01:00:00,0.35,1.67,1.3,2.68,TNO4390
2021-09-30 02:00:00,0.24,1.15,0.91,1.75,TNO4390
2021-09-30 03:00:00,0.08,0.28,0.26,0.43,TNO4390
2021-09-30 04:00:00,0.09,0.23,0.24,0.45,TNO4390
2021-09-30 05:00:00,0.12,0.4,0.37,0.63,TNO4390
2021-09-30 06:00:00,0.1,0.35,0.33,0.6,TNO4390
2021-09-30 07:00:00,0.17,0.55,0.52,0.95,TNO4390
2021-09-30 08:00:00,0.16,0.48,0.39,0.67,TNO4390
2021-09-30 09:00:00,0.19,0.77,0.58,1.25,TNO4390
2021-09-30 10:00:00,0.19,0.75,0.55,1.13,TNO4390
2021-09-30 11:00:00,0.37,1.32,0.91,1.87,TNO4390
2021-09-30 12:00:00,0.79,3.57,2.63,5.4,TNO4390
2021-09-30 13:00:00,0.96,3.1,2.34,4.35,TNO4390
2021-09-30 14:00:00,1.01,3.4,2.42,4.88,TNO4390
2021-09-30 15:00:00,1.19,3.93,2.81,5.5,TNO4390
2021-09-30 16:00:00,1.2,4.05,2.81,5.88,TNO4390
2021-09-30 17:00:00,1.39,4.62,3.36,6.77,TNO4390
2021-09-30 18:00:00,1.23,4.35,3.04,6.45,TNO4390
2021-09-30 19:00:00,1.0,3.13,2.33,4.27,TNO4390
2021-09-30 20:00:00,0.86,2.65,2.23,3.7,TNO4390
2021-09-30 21:00:00,0.77,2.13,1.83,2.95,TNO4390
2021-09-30 22:00:00,0.76,2.15,1.8,2.8,TNO4390
2021-09-30 23:00:00,0.79,2.55,1.98,3.75,TNO4390
2021-10-01 00:00:00,1.01,3.05,2.47,4.35,TNO4390
2021-10-01 01:00:00,0.95,2.98,2.29,4.35,TNO4390
2021-10-01 02:00:00,0.91,2.75,2.2,4.02,TNO4390
2021-10-01 03:00:00,0.78,2.38,1.97,3.25,TNO4390
2021-10-01 04:00:00,0.7,2.65,2.08,3.85,TNO4390
2021-10-01 05:00:00,0.54,1.88,1.59,2.75,TNO4390
2021-10-01 06:00:00,0.24,0.65,0.59,0.85,TNO4390
2021-10-01 07:00:00,0.31,0.82,0.75,1.08,TNO4390
2021-10-01 08:00:00,0.36,1.0,0.84,1.43,TNO4390
2021-10-01 09:00:00,0.39,1.1,0.89,1.42,TNO4390
2021-10-01 10:00:00,0.43,1.18,0.98,1.62,TNO4390
2021-10-01 11:00:00,0.38,0.97,0.83,1.22,TNO4390
2021-10-01 12:00:00,0.43,1.2,0.95,1.62,TNO4390
2021-10-01 13:00:00,0.36,1.03,0.81,1.4,TNO4390
2021-10-01 14:00:00,0.4,1.05,0.89,1.43,TNO4390
2021-10-01 15:00:00,0.34,0.85,0.72,1.07,TNO4390
2021-10-01 16:00:00,0.48,1.23,1.05,1.65,TNO4390
2021-10-01 17:00:00,0.43,1.1,0.92,1.47,TNO4390
2021-10-01 18:00:00,0.49,1.3,1.07,1.75,TNO4390
2021-10-01 19:00:00,0.38,0.9,0.79,1.22,TNO4390
2021-10-01 20:00:00,0.54,1.4,1.19,1.87,TNO4390
2021-10-01 21:00:00,0.55,1.43,1.24,1.95,TNO4390
2021-10-01 22:00:00,0.44,1.2,1.03,1.6,TNO4390
2021-10-01 23:00:00,0.35,0.95,0.81,1.38,TNO4390
2021-10-02 00:00:00,0.31,0.87,0.76,1.15,TNO4390
2021-10-02 01:00:00,0.25,0.75,0.6,0.95,TNO4390
2021-10-02 02:00:00,0.23,0.63,0.56,0.8,TNO4390
2021-10-02 03:00:00,0.22,0.67,0.52,0.93,TNO4390
2021-10-02 04:00:00,0.2,0.63,0.5,1.08,TNO4390
2021-10-02 05:00:00,0.19,0.77,0.48,1.63,TNO4390
2021-10-02 06:00:00,0.24,1.03,0.61,1.67,TNO4390
2021-10-02 07:00:00,0.32,1.03,0.8,1.53,TNO4390
2021-10-02 08:00:00,0.31,1.15,0.79,1.8,TNO4390
2021-10-02 09:00:00,0.2,0.75,0.47,1.53,TNO4390
2021-10-02 10:00:00,0.34,1.28,0.83,2.28,TNO4390
2021-10-02 11:00:00,0.37,1.32,0.91,1.95,TNO4390
2021-10-02 12:00:00,0.35,1.18,0.82,1.65,TNO4390
2021-10-02 13:00:00,0.19,0.58,0.42,0.85,TNO4390
2021-10-02 14:00:00,0.23,0.7,0.46,1.35,TNO4390
2021-10-02 15:00:00,0.19,0.55,0.37,0.8,TNO4390
2021-10-02 16:00:00,0.25,0.63,0.48,1.02,TNO4390
2021-10-02 17:00:00,0.2,0.63,0.41,1.05,TNO4390
2021-10-02 18:00:00,0.37,1.23,0.76,1.88,TNO4390
2021-10-02 19:00:00,0.45,1.42,0.94,2.23,TNO4390
2021-10-02 20:00:00,0.52,1.38,1.0,1.87,TNO4390
2021-10-02 21:00:00,0.39,1.25,0.82,1.9,TNO4390
2021-10-02 22:00:00,0.34,1.03,0.71,1.38,TNO4390
2021-10-02 23:00:00,0.28,0.88,0.63,1.32,TNO4390
2021-10-03 00:00:00,0.29,0.8,0.62,1.1,TNO4390
2021-10-03 01:00:00,0.25,0.75,0.61,1.0,TNO4390
2021-10-03 02:00:00,0.26,0.75,0.64,1.07,TNO4390
2021-10-03 03:00:00,0.23,0.7,0.61,0.95,TNO4390
2021-10-03 04:00:00,0.26,1.3,0.94,2.03,TNO4390
2021-10-03 05:00:00,0.26,1.35,1.07,2.18,TNO4390
2021-10-03 06:00:00,0.31,1.63,1.24,2.55,TNO4390
2021-10-03 07:00:00,0.28,1.53,1.13,2.45,TNO4390
2021-10-03 08:00:00,0.38,2.05,1.55,3.25,TNO4390
2021-10-03 09:00:00,0.56,1.92,1.59,2.75,TNO4390
2021-10-03 10:00:00,0.49,1.38,1.18,1.77,TNO4390
2021-10-03 11:00:00,0.47,1.35,1.1,1.78,TNO4390
2021-10-03 12:00:00,0.43,1.28,1.0,1.7,TNO4390
2021-10-03 13:00:00,0.29,0.9,0.68,1.32,TNO4390
2021-10-03 14:00:00,0.28,0.75,0.63,1.03,TNO4390
2021-10-03 15:00:00,0.32,0.83,0.69,1.08,TNO4390
2021-10-03 16:00:00,0.27,0.7,0.59,1.0,TNO4390
2021-10-03 17:00:00,0.41,1.15,0.9,1.58,TNO4390
2021-10-03 18:00:00,0.59,1.68,1.28,2.28,TNO4390
2021-10-03 19:00:00,0.66,1.85,1.44,2.55,TNO4390
2021-10-03 20:00:00,0.5,1.45,1.19,2.07,TNO4390
2021-10-03 21:00:00,0.48,1.42,1.14,1.95,TNO4390
2021-10-03 22:00:00,0.49,1.47,1.17,2.0,TNO4390
2021-10-03 23:00:00,0.48,1.6,1.21,2.25,TNO4390
2021-10-04 00:00:00,0.47,1.55,1.25,2.13,TNO4390
2021-10-04 01:00:00,0.43,1.47,1.17,2.02,TNO4390
2021-10-04 02:00:00,0.37,1.55,1.26,2.35,TNO4390
2021-10-04 03:00:00,0.36,1.35,1.06,2.0,TNO4390
2021-10-04 04:00:00,0.3,0.95,0.81,1.33,TNO4390
2021-10-04 05:00:00,0.32,1.03,0.82,1.47,TNO4390
2021-10-04 06:00:00,0.35,1.05,0.84,1.5,TNO4390
2021-10-04 07:00:00,0.46,1.45,1.11,2.0,TNO4390
2021-10-04 08:00:00,0.5,1.7,1.2,2.52,TNO4390
2021-10-04 09:00:00,0.46,1.72,1.16,2.45,TNO4390
2021-10-04 10:00:00,0.45,1.88,1.14,2.8,TNO4390
2021-10-04 11:00:00,0.53,1.92,1.27,2.83,TNO4390
2021-10-04 12:00:00,0.5,2.12,1.24,3.17,TNO4390
2021-10-04 13:00:00,0.47,1.68,1.12,2.43,TNO4390
2021-10-04 14:00:00,0.38,1.4,0.93,2.0,TNO4390
2021-10-04 15:00:00,0.27,1.13,0.67,1.72,TNO4390
2021-10-04 16:00:00,0.26,1.03,0.63,1.6,TNO4390
2021-10-04 17:00:00,0.22,0.75,0.51,1.15,TNO4390
2021-10-04 18:00:00,0.26,1.07,0.63,1.78,TNO4390
2021-10-04 19:00:00,0.32,1.13,0.76,1.68,TNO4390
2021-10-04 20:00:00,0.42,1.23,0.94,1.67,TNO4390
2021-10-04 21:00:00,0.34,1.15,0.86,1.72,TNO4390
2021-10-04 22:00:00,0.32,0.92,0.74,1.32,TNO4390
2021-10-04 23:00:00,0.13,0.45,0.32,0.75,TNO4390
2021-10-05 00:00:00,0.09,0.25,0.23,0.43,TNO4390
2021-10-05 01:00:00,0.1,0.33,0.27,0.65,TNO4390
2021-10-05 02:00:00,0.13,0.38,0.3,0.65,TNO4390
2021-10-05 03:00:00,0.19,0.53,0.44,0.75,TNO4390
2021-10-05 04:00:00,0.21,0.65,0.56,0.92,TNO4390
2021-10-05 05:00:00,0.25,1.0,0.71,1.47,TNO4390
2021-10-05 06:00:00,0.32,1.33,0.93,2.12,TNO4390
2021-10-05 07:00:00,0.29,1.4,0.98,2.2,TNO4390
2021-10-05 08:00:00,0.26,1.25,0.9,1.87,TNO4390
2021-10-05 09:00:00,0.39,1.73,1.17,2.63,TNO4390
2021-10-05 10:00:00,0.2,0.83,0.51,1.28,TNO4390
2021-10-05 11:00:00,0.23,1.7,0.63,3.07,TNO4390
2021-10-05 12:00:00,0.24,2.4,0.74,4.27,TNO4390
2021-10-05 13:00:00,0.22,1.65,0.6,2.9,TNO4390
2021-10-05 14:00:00,0.17,1.18,0.46,2.05,TNO4390
2021-10-05 15:00:00,0.17,1.25,0.48,2.25,TNO4390
2021-10-05 16:00:00,0.26,1.6,0.69,2.93,TNO4390
2021-10-05 17:00:00,0.19,1.05,0.49,1.67,TNO4390
2021-10-05 18:00:00,0.21,0.8,0.48,1.38,TNO4390
2021-10-05 19:00:00,0.25,0.95,0.57,1.43,TNO4390
2021-10-05 20:00:00,0.23,0.73,0.52,1.15,TNO4390
2021-10-05 21:00:00,0.28,1.03,0.68,1.45,TNO4390
2021-10-05 22:00:00,0.34,1.2,0.81,1.75,TNO4390
2021-10-05 23:00:00,0.38,1.18,0.86,1.75,TNO4390
2021-10-06 00:00:00,0.3,1.15,0.85,1.7,TNO4390
2021-10-06 01:00:00,0.31,1.25,0.87,2.0,TNO4390
2021-10-06 02:00:00,0.26,1.13,0.73,1.7,TNO4390
2021-10-06 03:00:00,0.27,1.08,0.75,1.6,TNO4390
2021-10-06 04:00:00,0.26,1.22,0.81,1.92,TNO4390
2021-10-06 05:00:00,0.25,1.2,0.83,1.82,TNO4390
2021-10-06 06:00:00,0.31,1.2,0.82,1.72,TNO4390
2021-10-06 07:00:00,0.43,1.95,1.14,3.22,TNO4390
2021-10-06 08:00:00,0.52,2.82,1.36,4.6,TNO4390
2021-10-06 09:00:00,0.67,3.8,1.8,6.33,TNO4390
2021-10-06 10:00:00,0.58,3.15,1.58,4.8,TNO4390
2021-10-06 11:00:00,0.31,1.4,0.83,2.12,TNO4390
2021-10-06 12:00:00,0.29,1.27,0.77,1.92,TNO4390
2021-10-06 13:00:00,0.32,1.42,0.84,2.3,TNO4390
2021-10-06 14:00:00,0.39,1.95,1.01,3.12,TNO4390
2021-10-06 15:00:00,0.64,3.32,1.63,5.4,TNO4390
2021-10-06 16:00:00,0.29,0.95,0.61,1.53,TNO4390
2021-10-06 17:00:00,0.16,0.5,0.35,0.78,TNO4390
2021-10-06 18:00:00,0.21,0.53,0.4,0.72,TNO4390
2021-10-06 19:00:00,0.38,0.95,0.68,1.38,TNO4390
2021-10-06 20:00:00,0.38,1.15,0.75,1.72,TNO4390
2021-10-06 21:00:00,0.31,1.13,0.72,1.63,TNO4390
2021-10-06 22:00:00,0.29,1.28,0.75,2.1,TNO4390
2021-10-06 23:00:00,0.27,1.15,0.7,1.68,TNO4390
2021-10-07 00:00:00,0.3,1.42,0.78,2.15,TNO4390
2021-10-07 01:00:00,0.34,1.65,0.91,2.57,TNO4390
2021-10-07 02:00:00,0.3,1.43,0.77,2.25,TNO4390
2021-10-07 03:00:00,0.11,0.73,0.34,1.25,TNO4390
2021-10-07 04:00:00,0.08,0.33,0.2,0.58,TNO4390
2021-10-07 05:00:00,0.03,0.13,0.09,0.23,TNO4390
2021-10-07 06:00:00,0.25,0.6,0.46,0.83,TNO4390
2021-10-07 07:00:00,0.11,0.48,0.3,0.75,TNO4390
2021-10-07 08:00:00,0.21,1.0,0.53,1.85,TNO4390
2021-10-07 09:00:00,0.17,0.75,0.4,1.4,TNO4390
2021-10-07 10:00:00,0.09,0.43,0.23,0.73,TNO4390
2021-10-07 11:00:00,0.16,0.82,0.38,1.37,TNO4390
2021-10-07 12:00:00,0.19,0.7,0.47,1.0,TNO4390
2021-10-07 13:00:00,0.29,0.95,0.73,1.45,TNO4390
2021-10-07 14:00:00,0.26,0.95,0.65,1.5,TNO4390
2021-10-07 15:00:00,0.24,0.78,0.59,1.15,TNO4390
2021-10-07 16:00:00,0.24,0.77,0.59,1.3,TNO4390
2021-10-07 17:00:00,0.16,0.53,0.38,0.8,TNO4390
2021-10-07 18:00:00,0.15,0.5,0.32,0.8,TNO4390
2021-10-07 19:00:00,0.16,0.48,0.36,0.7,TNO4390
2021-10-07 20:00:00,0.2,0.65,0.47,0.92,TNO4390
2021-10-07 21:00:00,0.17,0.6,0.48,0.92,TNO4390
2021-10-07 22:00:00,0.12,0.48,0.38,0.73,TNO4390
2021-10-07 23:00:00,0.09,0.3,0.26,0.5,TNO4390
2021-10-08 00:00:00,0.15,0.58,0.4,0.85,TNO4390
2021-10-08 01:00:00,0.26,1.0,0.71,1.43,TNO4390
2021-10-08 02:00:00,0.41,1.93,1.21,3.0,TNO4390
2021-10-08 03:00:00,0.23,1.02,0.64,1.58,TNO4390
2021-10-08 04:00:00,0.2,1.0,0.63,1.57,TNO4390
2021-10-08 05:00:00,0.33,1.5,1.11,2.32,TNO4390
2021-10-08 06:00:00,0.56,2.63,1.81,4.0,TNO4390
2021-10-08 07:00:00,0.65,2.88,1.96,4.52,TNO4390
2021-10-08 08:00:00,0.81,3.75,2.25,5.77,TNO4390
2021-10-08 09:00:00,0.81,3.82,2.12,5.95,TNO4390
2021-10-08 10:00:00,0.68,3.05,1.72,4.73,TNO4390
2021-10-08 11:00:00,0.49,2.13,1.28,3.25,TNO4390
2021-10-08 12:00:00,0.56,3.35,1.46,6.3,TNO4390
2021-10-08 13:00:00,0.56,4.18,1.5,8.0,TNO4390
2021-10-08 14:00:00,0.41,2.13,1.07,3.57,TNO4390
2021-10-08 15:00:00,0.36,1.93,0.95,3.35,TNO4390
2021-10-08 16:00:00,0.23,1.27,0.63,2.2,TNO4390
2021-10-08 17:00:00,0.28,1.6,0.77,2.7,TNO4390
2021-10-08 18:00:00,0.38,2.2,1.02,3.85,TNO4390
2021-10-08 19:00:00,0.51,2.57,1.57,4.25,TNO4390
2021-10-08 20:00:00,0.45,2.12,1.31,3.3,TNO4390
2021-10-08 21:00:00,0.42,2.05,1.26,3.3,TNO4390
2021-10-08 22:00:00,0.34,1.6,0.98,2.55,TNO4390
2021-10-08 23:00:00,0.29,1.42,0.82,2.27,TNO4390
2021-10-09 00:00:00,0.23,1.07,0.65,1.75,TNO4390
