datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-10-31 00:00:00,2021-10-31,00:00,10,11,8,9.0,2,82,174,35,100,0.8,990,53.333,-6.249
2021-10-31 01:00:00,2021-10-31,01:00,10,11,8,9.0,2,83,200,35,100,1.0,989,53.333,-6.249
2021-10-31 02:00:00,2021-10-31,02:00,10,11,8,9.0,2,84,226,30,100,1.5,988,53.333,-6.249
2021-10-31 03:00:00,2021-10-31,03:00,10,11,8,9.0,2,86,251,31,100,3.5,987,53.333,-6.249
2021-10-31 04:00:00,2021-10-31,04:00,10,11,8,9.0,2,85,246,29,84,3.8,987,53.333,-6.249
2021-10-31 05:00:00,2021-10-31,05:00,10,11,8,9.0,2,84,241,24,68,1.7,987,53.333,-6.249
2021-10-31 06:00:00,2021-10-31,06:00,10,11,8,9.0,2,83,236,24,53,2.0,988,53.333,-6.249
2021-10-31 07:00:00,2021-10-31,07:00,10,11,8,9.0,2,79,237,26,87,1.2,988,53.333,-6.249
2021-10-31 08:00:00,2021-10-31,08:00,10,11,8,9.0,2,76,237,28,20,0.0,988,53.333,-6.249
2021-10-31 09:00:00,2021-10-31,09:00,10,11,8,9.0,2,72,238,30,4,0.0,988,53.333,-6.249
2021-10-31 10:00:00,2021-10-31,10:00,10,11,8,9.0,2,73,241,20,10,0.0,988,53.333,-6.249
2021-10-31 11:00:00,2021-10-31,11:00,10,11,8,9.0,2,74,243,20,15,0.0,988,53.333,-6.249
2021-10-31 12:00:00,2021-10-31,12:00,10,11,8,9.0,2,74,246,24,21,0.0,988,53.333,-6.249
2021-10-31 13:00:00,2021-10-31,13:00,10,11,8,9.0,2,74,253,23,37,0.0,989,53.333,-6.249
2021-10-31 14:00:00,2021-10-31,14:00,10,11,8,9.0,2,74,260,21,54,0.0,989,53.333,-6.249
2021-10-31 15:00:00,2021-10-31,15:00,10,11,8,9.0,2,75,268,21,70,0.0,989,53.333,-6.249
2021-10-31 16:00:00,2021-10-31,16:00,10,11,8,9.0,2,76,269,26,50,0.0,990,53.333,-6.249
2021-10-31 17:00:00,2021-10-31,17:00,10,11,8,9.0,2,78,270,25,29,0.0,990,53.333,-6.249
2021-10-31 18:00:00,2021-10-31,18:00,10,11,8,9.0,2,79,271,27,9,0.0,991,53.333,-6.249
2021-10-31 19:00:00,2021-10-31,19:00,10,11,8,9.0,2,80,267,24,72,0.5,992,53.333,-6.249
2021-10-31 20:00:00,2021-10-31,20:00,10,11,8,9.0,2,81,263,20,79,0.2,992,53.333,-6.249
2021-10-31 21:00:00,2021-10-31,21:00,10,11,8,9.0,2,82,259,22,82,0.1,993,53.333,-6.249
2021-10-31 22:00:00,2021-10-31,22:00,10,11,8,9.0,2,84,261,25,59,0.6,989,53.333,-6.249
2021-10-31 23:00:00,2021-10-31,23:00,10,11,8,9.0,2,87,264,34,80,0.5,986,53.333,-6.249
