datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-11-29 23:00:00,2021-11-29,23:00,6,10,4,3.0,3,91,274,30,91,0.0,1015,53.333,-6.249
2021-11-30 00:00:00,2021-11-30,00:00,10,12,10,2.0,2,90,274,30,100,0.0,1015,53.333,-6.249
2021-11-30 01:00:00,2021-11-30,01:00,10,12,10,2.0,2,90,277,30,90,0.0,1015,53.333,-6.249
2021-11-30 02:00:00,2021-11-30,02:00,10,12,10,2.0,2,89,281,27,80,0.0,1015,53.333,-6.249
2021-11-30 03:00:00,2021-11-30,03:00,10,12,10,2.0,2,89,284,27,70,0.0,1015,53.333,-6.249
2021-11-30 04:00:00,2021-11-30,04:00,10,12,10,2.0,2,88,283,26,69,0.0,1015,53.333,-6.249
2021-11-30 05:00:00,2021-11-30,05:00,10,12,10,2.0,2,87,282,25,68,0.0,1015,53.333,-6.249
2021-11-30 06:00:00,2021-11-30,06:00,10,12,10,2.0,2,86,281,25,68,0.0,1014,53.333,-6.249
2021-11-30 07:00:00,2021-11-30,07:00,10,12,10,2.0,2,86,278,25,58,0.0,1014,53.333,-6.249
2021-11-30 08:00:00,2021-11-30,08:00,10,12,10,2.0,2,86,274,25,48,0.0,1014,53.333,-6.249
2021-11-30 09:00:00,2021-11-30,09:00,10,12,10,2.0,2,87,271,26,38,0.0,1013,53.333,-6.249
2021-11-30 10:00:00,2021-11-30,10:00,10,12,10,2.0,2,86,269,25,58,0.0,1013,53.333,-6.249
2021-11-30 11:00:00,2021-11-30,11:00,10,12,10,2.0,2,85,267,25,77,0.0,1012,53.333,-6.249
2021-11-30 12:00:00,2021-11-30,12:00,10,12,10,2.0,2,84,265,25,97,0.0,1011,53.333,-6.249
2021-11-30 13:00:00,2021-11-30,13:00,10,12,10,2.0,2,84,258,25,94,0.6,1010,53.333,-6.249
2021-11-30 14:00:00,2021-11-30,14:00,10,12,10,2.0,2,83,252,28,91,1.3,1008,53.333,-6.249
2021-11-30 15:00:00,2021-11-30,15:00,10,12,10,2.0,2,83,246,27,88,0.4,1007,53.333,-6.249
2021-11-30 16:00:00,2021-11-30,16:00,10,12,10,2.0,2,84,245,26,92,0.9,1005,53.333,-6.249
2021-11-30 17:00:00,2021-11-30,17:00,10,12,10,2.0,2,86,243,29,95,1.4,1003,53.333,-6.249
2021-11-30 18:00:00,2021-11-30,18:00,10,12,10,2.0,2,88,242,33,99,1.6,1002,53.333,-6.249
2021-11-30 19:00:00,2021-11-30,19:00,10,12,10,2.0,2,86,255,34,91,0.7,1001,53.333,-6.249
2021-11-30 20:00:00,2021-11-30,20:00,10,12,10,2.0,2,85,267,39,83,0.2,1000,53.333,-6.249
2021-11-30 21:00:00,2021-11-30,21:00,10,12,10,2.0,2,84,280,39,76,0.2,1000,53.333,-6.249
2021-11-30 22:00:00,2021-11-30,22:00,10,12,10,2.0,2,85,290,34,84,0.0,999,53.333,-6.249
2021-11-30 23:00:00,2021-11-30,23:00,10,12,10,2.0,2,86,299,34,92,0.0,999,53.333,-6.249
2021-12-01 00:00:00,2021-12-01,00:00,8,9,4,7.0,2,87,309,35,100,1.6,998,53.333,-6.249
2021-12-01 01:00:00,2021-12-01,01:00,8,9,4,7.0,2,84,306,34,88,0.0,999,53.333,-6.249
2021-12-01 02:00:00,2021-12-01,02:00,8,9,4,7.0,2,81,303,33,77,0.0,1000,53.333,-6.249
2021-12-01 03:00:00,2021-12-01,03:00,8,9,4,7.0,2,78,300,33,65,0.0,1000,53.333,-6.249
2021-12-01 04:00:00,2021-12-01,04:00,8,9,4,7.0,2,77,298,33,67,0.0,1000,53.333,-6.249
2021-12-01 05:00:00,2021-12-01,05:00,8,9,4,7.0,2,76,296,32,68,0.0,1001,53.333,-6.249
2021-12-01 06:00:00,2021-12-01,06:00,8,9,4,7.0,2,74,295,32,70,0.0,1001,53.333,-6.249
2021-12-01 07:00:00,2021-12-01,07:00,8,9,4,7.0,2,77,299,35,75,0.0,1001,53.333,-6.249
2021-12-01 08:00:00,2021-12-01,08:00,8,9,4,7.0,2,80,304,34,81,0.0,1002,53.333,-6.249
2021-12-01 09:00:00,2021-12-01,09:00,8,9,4,7.0,2,82,308,33,86,0.0,1003,53.333,-6.249
2021-12-01 10:00:00,2021-12-01,10:00,8,9,4,7.0,2,79,312,35,75,0.0,1003,53.333,-6.249
2021-12-01 11:00:00,2021-12-01,11:00,8,9,4,7.0,2,76,316,36,64,0.0,1004,53.333,-6.249
2021-12-01 12:00:00,2021-12-01,12:00,8,9,4,7.0,2,72,320,37,53,0.0,1005,53.333,-6.249
2021-12-01 13:00:00,2021-12-01,13:00,8,9,4,7.0,2,71,322,35,60,0.0,1005,53.333,-6.249
2021-12-01 14:00:00,2021-12-01,14:00,8,9,4,7.0,2,69,324,33,68,0.0,1006,53.333,-6.249
2021-12-01 15:00:00,2021-12-01,15:00,8,9,4,7.0,2,68,326,31,75,0.0,1006,53.333,-6.249
2021-12-01 16:00:00,2021-12-01,16:00,8,9,4,7.0,2,71,322,27,70,0.0,1007,53.333,-6.249
2021-12-01 17:00:00,2021-12-01,17:00,8,9,4,7.0,2,74,318,23,65,0.0,1007,53.333,-6.249
2021-12-01 18:00:00,2021-12-01,18:00,8,9,4,7.0,2,77,315,19,60,0.0,1008,53.333,-6.249
2021-12-01 19:00:00,2021-12-01,19:00,8,9,4,7.0,2,81,307,19,51,0.0,1009,53.333,-6.249
2021-12-01 20:00:00,2021-12-01,20:00,8,9,4,7.0,2,85,300,19,42,0.0,1009,53.333,-6.249
2021-12-01 21:00:00,2021-12-01,21:00,8,9,4,7.0,2,90,293,18,34,0.0,1010,53.333,-6.249
2021-12-01 22:00:00,2021-12-01,22:00,8,9,4,7.0,2,90,290,19,40,0.0,1011,53.333,-6.249
2021-12-01 23:00:00,2021-12-01,23:00,8,9,4,7.0,2,90,288,20,47,0.0,1011,53.333,-6.249
