datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-10-02 12:00:00,0.27,1.45,1.19,2.2,TNO2161
2021-10-02 13:00:00,0.2,0.92,0.7,1.35,TNO2161
2021-10-02 14:00:00,0.23,0.85,0.75,1.28,TNO2161
2021-10-02 15:00:00,0.18,0.68,0.54,1.03,TNO2161
2021-10-02 16:00:00,0.2,0.67,0.61,1.0,TNO2161
2021-10-02 17:00:00,0.19,0.67,0.58,1.05,TNO2161
2021-10-02 18:00:00,0.32,1.32,1.08,2.03,TNO2161
2021-10-02 19:00:00,0.46,1.65,1.41,2.38,TNO2161
2021-10-02 20:00:00,0.63,1.73,1.65,2.37,TNO2161
2021-10-02 21:00:00,0.61,1.6,1.58,2.2,TNO2161
2021-10-02 22:00:00,0.41,1.13,1.11,1.6,TNO2161
2021-10-02 23:00:00,0.26,0.85,0.86,1.28,TNO2161
2021-10-03 00:00:00,0.21,0.78,0.79,1.18,TNO2161
2021-10-03 01:00:00,0.19,0.75,0.76,1.15,TNO2161
2021-10-03 02:00:00,0.17,0.72,0.76,1.18,TNO2161
2021-10-03 03:00:00,0.18,0.72,0.76,1.18,TNO2161
2021-10-03 04:00:00,0.17,0.8,0.82,1.25,TNO2161
2021-10-03 05:00:00,0.21,0.95,0.96,1.53,TNO2161
2021-10-03 06:00:00,0.21,1.0,1.02,1.6,TNO2161
2021-10-03 07:00:00,0.19,1.0,0.98,1.55,TNO2161
2021-10-03 08:00:00,0.28,1.4,1.36,2.2,TNO2161
2021-10-03 09:00:00,0.35,1.82,1.72,2.9,TNO2161
2021-10-03 10:00:00,0.39,2.05,1.82,3.15,TNO2161
2021-10-03 11:00:00,0.37,1.97,1.74,3.1,TNO2161
2021-10-03 12:00:00,0.3,1.55,1.39,2.38,TNO2161
2021-10-03 13:00:00,0.28,1.27,1.1,1.92,TNO2161
2021-10-03 14:00:00,0.31,1.32,1.08,2.0,TNO2161
2021-10-03 15:00:00,0.27,1.3,1.11,1.93,TNO2161
2021-10-03 16:00:00,0.28,1.2,0.97,1.78,TNO2161
2021-10-03 17:00:00,0.33,1.63,1.32,2.47,TNO2161
2021-10-03 18:00:00,0.42,1.63,1.47,2.4,TNO2161
2021-10-03 19:00:00,0.51,1.9,1.78,2.77,TNO2161
2021-10-03 20:00:00,0.39,1.42,1.38,2.12,TNO2161
2021-10-03 21:00:00,0.38,1.4,1.3,2.02,TNO2161
2021-10-03 22:00:00,0.34,1.42,1.31,2.1,TNO2161
2021-10-03 23:00:00,0.59,1.7,1.61,2.5,TNO2161
2021-10-04 00:00:00,0.3,1.3,1.27,2.05,TNO2161
2021-10-04 01:00:00,0.52,1.4,1.38,2.0,TNO2161
2021-10-04 02:00:00,0.22,1.0,1.01,1.6,TNO2161
2021-10-04 03:00:00,0.19,0.9,0.92,1.45,TNO2161
2021-10-04 04:00:00,0.17,0.83,0.77,1.25,TNO2161
2021-10-04 05:00:00,0.19,0.85,0.81,1.32,TNO2161
2021-10-04 06:00:00,0.22,1.1,1.03,1.7,TNO2161
2021-10-04 07:00:00,0.36,1.77,1.46,2.68,TNO2161
2021-10-04 08:00:00,0.44,2.1,1.68,3.07,TNO2161
2021-10-04 09:00:00,0.41,2.15,1.65,3.2,TNO2161
2021-10-04 10:00:00,0.36,1.85,1.49,2.75,TNO2161
2021-10-04 11:00:00,0.36,2.0,1.57,3.07,TNO2161
2021-10-04 12:00:00,0.37,2.2,1.65,3.38,TNO2161
2021-10-04 13:00:00,0.36,1.95,1.59,3.0,TNO2161
2021-10-04 14:00:00,0.31,1.72,1.32,2.57,TNO2161
2021-10-04 15:00:00,0.25,1.57,1.06,2.45,TNO2161
2021-10-04 16:00:00,0.2,1.18,0.88,1.83,TNO2161
2021-10-04 17:00:00,0.27,1.4,1.04,2.23,TNO2161
2021-10-04 18:00:00,0.41,1.73,1.35,2.5,TNO2161
2021-10-04 19:00:00,0.73,2.37,2.16,3.3,TNO2161
2021-10-04 20:00:00,0.44,1.38,1.28,1.92,TNO2161
2021-10-04 21:00:00,0.33,0.93,0.93,1.35,TNO2161
2021-10-04 22:00:00,0.24,0.63,0.66,0.88,TNO2161
2021-10-04 23:00:00,0.16,0.35,0.42,0.55,TNO2161
2021-10-05 00:00:00,0.12,0.28,0.32,0.4,TNO2161
2021-10-05 01:00:00,0.14,0.33,0.38,0.5,TNO2161
2021-10-05 02:00:00,0.13,0.3,0.35,0.43,TNO2161
2021-10-05 03:00:00,0.17,0.4,0.44,0.55,TNO2161
2021-10-05 04:00:00,0.2,0.53,0.57,0.78,TNO2161
2021-10-05 05:00:00,0.21,0.63,0.64,0.92,TNO2161
2021-10-05 06:00:00,0.32,0.97,0.95,1.4,TNO2161
2021-10-05 07:00:00,0.41,1.23,1.22,1.75,TNO2161
2021-10-05 08:00:00,0.36,1.1,1.1,1.63,TNO2161
2021-10-05 09:00:00,0.32,1.03,0.98,1.45,TNO2161
2021-10-05 10:00:00,0.6,3.4,2.33,4.95,TNO2161
2021-10-05 11:00:00,0.27,1.98,1.2,2.95,TNO2161
2021-10-05 12:00:00,0.3,1.97,1.27,3.0,TNO2161
2021-10-05 13:00:00,0.24,1.55,1.01,2.35,TNO2161
2021-10-05 14:00:00,0.23,1.75,0.97,2.72,TNO2161
2021-10-05 15:00:00,0.19,1.67,0.77,2.8,TNO2161
2021-10-05 16:00:00,0.17,1.62,0.76,2.55,TNO2161
2021-10-05 17:00:00,0.19,1.4,0.76,2.23,TNO2161
2021-10-05 18:00:00,0.23,1.4,0.83,2.15,TNO2161
2021-10-05 19:00:00,0.32,1.38,1.02,2.0,TNO2161
2021-10-05 20:00:00,0.24,1.0,0.8,1.5,TNO2161
2021-10-05 21:00:00,0.36,1.1,1.01,1.53,TNO2161
2021-10-05 22:00:00,0.32,0.98,0.88,1.4,TNO2161
2021-10-05 23:00:00,0.33,0.85,0.87,1.22,TNO2161
2021-10-06 00:00:00,0.3,0.83,0.86,1.2,TNO2161
2021-10-06 01:00:00,0.3,0.78,0.82,1.13,TNO2161
2021-10-06 02:00:00,0.27,0.68,0.71,0.97,TNO2161
2021-10-06 03:00:00,0.23,0.63,0.63,0.9,TNO2161
2021-10-06 04:00:00,0.22,0.7,0.72,1.03,TNO2161
2021-10-06 05:00:00,0.25,0.93,0.88,1.4,TNO2161
2021-10-06 06:00:00,0.34,1.45,1.15,2.1,TNO2161
2021-10-06 07:00:00,0.55,2.55,1.91,3.75,TNO2161
2021-10-06 08:00:00,0.62,2.63,2.01,3.85,TNO2161
2021-10-06 09:00:00,0.64,4.1,2.5,6.0,TNO2161
2021-10-06 10:00:00,0.49,3.7,2.14,5.7,TNO2161
2021-10-06 11:00:00,0.29,2.03,1.32,3.23,TNO2161
2021-10-06 12:00:00,0.32,1.8,1.23,2.6,TNO2161
2021-10-06 13:00:00,0.32,1.55,1.21,2.32,TNO2161
2021-10-06 14:00:00,0.37,1.65,1.27,2.45,TNO2161
2021-10-06 15:00:00,0.44,1.7,1.39,2.45,TNO2161
2021-10-06 16:00:00,0.47,1.67,1.35,2.35,TNO2161
2021-10-06 17:00:00,0.29,1.32,0.79,1.9,TNO2161
2021-10-06 18:00:00,0.26,1.33,0.74,1.93,TNO2161
2021-10-06 19:00:00,0.44,2.2,1.22,3.35,TNO2161
2021-10-06 20:00:00,0.73,3.37,1.96,5.08,TNO2161
2021-10-06 21:00:00,0.35,1.4,0.95,1.97,TNO2161
2021-10-06 22:00:00,0.33,1.3,0.94,1.92,TNO2161
2021-10-06 23:00:00,0.3,1.13,0.81,1.68,TNO2161
2021-10-07 00:00:00,0.31,1.25,0.87,1.85,TNO2161
2021-10-07 01:00:00,0.39,1.52,1.08,2.25,TNO2161
2021-10-07 02:00:00,0.37,1.42,0.98,2.15,TNO2161
2021-10-07 03:00:00,0.21,0.93,0.61,1.4,TNO2161
2021-10-07 04:00:00,0.11,0.48,0.3,0.73,TNO2161
2021-10-07 05:00:00,0.06,0.35,0.19,0.58,TNO2161
2021-10-07 06:00:00,0.11,0.85,0.36,1.38,TNO2161
2021-10-07 07:00:00,0.41,2.72,1.35,4.1,TNO2161
2021-10-07 08:00:00,0.56,2.4,1.93,3.55,TNO2161
2021-10-07 09:00:00,0.44,1.65,1.3,2.38,TNO2161
2021-10-07 10:00:00,0.23,3.07,1.0,4.87,TNO2161
2021-10-07 11:00:00,0.25,3.65,1.11,5.83,TNO2161
2021-10-07 12:00:00,0.21,2.25,0.92,3.63,TNO2161
2021-10-07 13:00:00,0.23,2.12,1.04,3.35,TNO2161
2021-10-07 14:00:00,0.36,2.38,1.27,3.62,TNO2161
2021-10-07 15:00:00,0.2,1.55,0.82,2.5,TNO2161
2021-10-07 16:00:00,0.22,1.38,0.84,2.03,TNO2161
2021-10-07 17:00:00,0.26,1.38,0.85,2.1,TNO2161
2021-10-07 18:00:00,0.16,0.82,0.5,1.25,TNO2161
2021-10-07 19:00:00,0.19,0.7,0.55,1.07,TNO2161
2021-10-07 20:00:00,0.15,0.6,0.45,0.85,TNO2161
2021-10-07 21:00:00,0.19,0.73,0.62,1.08,TNO2161
2021-10-07 22:00:00,0.08,0.35,0.29,0.55,TNO2161
2021-10-07 23:00:00,0.05,0.25,0.2,0.45,TNO2161
2021-10-08 00:00:00,0.08,0.37,0.31,0.57,TNO2161
2021-10-08 01:00:00,0.42,2.0,1.53,2.95,TNO2161
2021-10-08 02:00:00,0.13,0.72,0.55,1.2,TNO2161
2021-10-08 03:00:00,0.11,0.68,0.52,1.08,TNO2161
2021-10-08 04:00:00,0.14,1.03,0.79,1.55,TNO2161
2021-10-08 05:00:00,0.26,1.68,1.3,2.57,TNO2161
2021-10-08 06:00:00,0.33,1.97,1.57,3.07,TNO2161
2021-10-08 07:00:00,0.45,2.73,2.01,4.05,TNO2161
2021-10-08 08:00:00,0.46,2.55,2.03,3.85,TNO2161
2021-10-08 09:00:00,0.38,2.48,1.78,3.8,TNO2161
2021-10-08 10:00:00,0.41,4.5,2.12,7.07,TNO2161
2021-10-08 11:00:00,0.44,4.52,2.21,7.07,TNO2161
2021-10-08 12:00:00,0.42,4.48,1.99,7.08,TNO2161
2021-10-08 13:00:00,0.52,3.93,2.12,6.05,TNO2161
2021-10-08 14:00:00,0.4,3.55,1.84,5.67,TNO2161
2021-10-08 15:00:00,0.31,3.1,1.41,5.2,TNO2161
2021-10-08 16:00:00,0.34,2.63,1.3,4.33,TNO2161
2021-10-08 17:00:00,0.35,2.1,1.24,3.35,TNO2161
2021-10-08 18:00:00,0.37,2.32,1.35,3.65,TNO2161
2021-10-08 19:00:00,0.48,2.65,1.89,4.05,TNO2161
2021-10-08 20:00:00,0.39,1.65,1.25,2.53,TNO2161
2021-10-08 21:00:00,0.41,1.53,1.19,2.18,TNO2161
2021-10-08 22:00:00,0.34,1.37,1.11,2.02,TNO2161
2021-10-08 23:00:00,0.26,1.0,0.82,1.43,TNO2161
2021-10-09 00:00:00,0.19,0.67,0.58,0.97,TNO2161
2021-10-09 01:00:00,0.19,0.85,0.57,1.32,TNO2161
2021-10-09 02:00:00,0.21,0.7,0.61,0.97,TNO2161
2021-10-09 03:00:00,0.19,0.82,0.64,1.28,TNO2161
2021-10-09 04:00:00,0.14,0.6,0.52,0.92,TNO2161
2021-10-09 05:00:00,0.17,0.73,0.63,1.08,TNO2161
2021-10-09 06:00:00,0.21,1.0,0.81,1.55,TNO2161
2021-10-09 07:00:00,0.3,1.4,1.15,2.05,TNO2161
2021-10-09 08:00:00,0.39,1.53,1.3,2.2,TNO2161
2021-10-09 09:00:00,0.26,0.98,0.83,1.42,TNO2161
2021-10-09 10:00:00,0.17,0.7,0.53,1.03,TNO2161
2021-10-09 11:00:00,0.15,0.63,0.51,0.92,TNO2161
2021-10-09 12:00:00,0.18,0.7,0.56,1.03,TNO2161
2021-10-09 13:00:00,0.23,0.92,0.62,1.35,TNO2161
2021-10-09 14:00:00,0.24,1.0,0.65,1.48,TNO2161
2021-10-09 15:00:00,0.21,0.85,0.59,1.25,TNO2161
2021-10-09 16:00:00,0.19,1.05,0.56,1.57,TNO2161
2021-10-09 17:00:00,0.19,1.05,0.55,1.62,TNO2161
2021-10-09 18:00:00,0.19,0.78,0.52,1.28,TNO2161
2021-10-09 19:00:00,0.42,1.63,1.13,2.4,TNO2161
2021-10-09 20:00:00,0.56,1.92,1.43,2.75,TNO2161
2021-10-09 21:00:00,0.73,2.2,1.74,3.05,TNO2161
2021-10-09 22:00:00,0.55,1.5,1.29,2.05,TNO2161
2021-10-09 23:00:00,0.77,1.77,1.56,2.35,TNO2161
2021-10-10 00:00:00,0.57,1.32,1.2,1.73,TNO2161
2021-10-10 01:00:00,0.48,1.03,1.05,1.37,TNO2161
2021-10-10 02:00:00,0.38,0.85,0.86,1.15,TNO2161
2021-10-10 03:00:00,0.52,0.95,0.98,1.2,TNO2161
2021-10-10 04:00:00,1.27,2.27,2.32,2.77,TNO2161
2021-10-10 05:00:00,1.1,1.92,1.98,2.32,TNO2161
2021-10-10 06:00:00,0.81,1.5,1.53,1.88,TNO2161
2021-10-10 07:00:00,0.61,1.28,1.33,1.72,TNO2161
2021-10-10 08:00:00,0.55,1.3,1.32,1.75,TNO2161
2021-10-10 09:00:00,0.34,1.08,1.07,1.55,TNO2161
2021-10-10 10:00:00,0.34,1.25,1.23,1.85,TNO2161
2021-10-10 11:00:00,0.32,1.27,1.21,1.87,TNO2161
2021-10-10 12:00:00,0.43,1.55,1.45,2.22,TNO2161
2021-10-10 13:00:00,0.4,1.85,1.67,2.75,TNO2161
2021-10-10 14:00:00,0.41,2.0,1.79,3.02,TNO2161
2021-10-10 15:00:00,0.37,1.68,1.5,2.53,TNO2161
2021-10-10 16:00:00,0.38,1.72,1.56,2.65,TNO2161
2021-10-10 17:00:00,0.44,1.82,1.67,2.85,TNO2161
2021-10-10 18:00:00,0.53,2.0,1.84,2.98,TNO2161
2021-10-10 19:00:00,0.7,2.35,2.23,3.38,TNO2161
2021-10-10 20:00:00,0.75,2.93,2.52,4.3,TNO2161
2021-10-10 21:00:00,0.91,3.2,2.86,4.57,TNO2161
2021-10-10 22:00:00,0.72,2.63,2.46,3.83,TNO2161
2021-10-10 23:00:00,0.68,2.45,2.35,3.6,TNO2161
2021-10-11 00:00:00,0.66,2.23,2.19,3.27,TNO2161
2021-10-11 01:00:00,0.56,1.97,1.97,2.93,TNO2161
2021-10-11 02:00:00,0.58,2.0,2.02,2.95,TNO2161
2021-10-11 03:00:00,0.53,1.97,1.99,2.98,TNO2161
2021-10-11 04:00:00,0.5,1.95,1.95,2.93,TNO2161
2021-10-11 05:00:00,0.53,2.0,1.99,3.03,TNO2161
2021-10-11 06:00:00,0.58,2.1,2.11,3.13,TNO2161
2021-10-11 07:00:00,0.73,2.52,2.45,3.68,TNO2161
2021-10-11 08:00:00,0.76,2.53,2.42,3.65,TNO2161
2021-10-11 09:00:00,0.9,3.3,2.95,4.67,TNO2161
2021-10-11 10:00:00,0.79,2.9,2.68,4.27,TNO2161
2021-10-11 11:00:00,0.68,3.07,2.67,4.52,TNO2161
2021-10-11 12:00:00,0.52,2.8,2.19,4.2,TNO2161
2021-10-11 13:00:00,0.53,3.17,2.19,4.8,TNO2161
2021-10-11 14:00:00,0.53,3.2,2.2,4.82,TNO2161
2021-10-11 15:00:00,0.52,2.8,2.09,4.2,TNO2161
2021-10-11 16:00:00,0.55,3.0,2.19,4.65,TNO2161
2021-10-11 17:00:00,0.53,3.07,2.14,4.73,TNO2161
2021-10-11 18:00:00,0.63,3.15,2.27,4.65,TNO2161
2021-10-11 19:00:00,0.72,3.15,2.43,4.6,TNO2161
2021-10-11 20:00:00,0.97,3.25,2.8,4.57,TNO2161
2021-10-11 21:00:00,0.92,2.85,2.59,4.05,TNO2161
2021-10-11 22:00:00,0.78,2.35,2.23,3.33,TNO2161
2021-10-11 23:00:00,0.66,2.07,2.0,3.03,TNO2161
2021-10-12 00:00:00,0.6,1.8,1.81,2.6,TNO2161
2021-10-12 01:00:00,0.55,1.7,1.69,2.43,TNO2161
2021-10-12 02:00:00,0.51,1.58,1.58,2.25,TNO2161
2021-10-12 03:00:00,0.48,1.53,1.52,2.17,TNO2161
2021-10-12 04:00:00,0.45,1.47,1.42,2.1,TNO2161
2021-10-12 05:00:00,0.42,1.35,1.36,1.95,TNO2161
2021-10-12 06:00:00,0.44,1.42,1.35,1.97,TNO2161
2021-10-12 07:00:00,0.52,1.55,1.48,2.18,TNO2161
2021-10-12 08:00:00,0.53,1.63,1.51,2.3,TNO2161
2021-10-12 09:00:00,0.41,1.35,1.26,1.95,TNO2161
2021-10-12 10:00:00,0.34,1.25,1.1,1.78,TNO2161
2021-10-12 11:00:00,0.31,1.2,1.02,1.75,TNO2161
2021-10-12 12:00:00,0.64,1.93,1.64,2.63,TNO2161
2021-10-12 13:00:00,0.29,1.2,0.94,1.68,TNO2161
2021-10-12 14:00:00,0.24,1.0,0.78,1.42,TNO2161
2021-10-12 15:00:00,0.29,1.15,0.86,1.65,TNO2161
2021-10-12 16:00:00,0.28,1.1,0.87,1.6,TNO2161
2021-10-12 17:00:00,0.33,1.25,0.95,1.78,TNO2161
2021-10-12 18:00:00,0.36,1.2,1.0,1.65,TNO2161
2021-10-12 19:00:00,0.37,1.1,0.99,1.55,TNO2161
2021-10-12 20:00:00,0.47,1.2,1.13,1.67,TNO2161
2021-10-12 21:00:00,0.55,1.28,1.23,1.68,TNO2161
2021-10-12 22:00:00,0.4,0.9,0.92,1.23,TNO2161
2021-10-27 22:00:00,0.08,0.15,0.21,0.25,TNO2161
2021-10-27 23:00:00,0.04,0.1,0.11,0.13,TNO2161
2021-10-28 00:00:00,0.06,0.18,0.2,0.25,TNO2161
2021-10-28 01:00:00,0.06,0.2,0.23,0.28,TNO2161
2021-10-28 02:00:00,0.07,0.2,0.24,0.3,TNO2161
2021-10-28 03:00:00,0.08,0.28,0.29,0.43,TNO2161
2021-10-28 04:00:00,0.06,0.18,0.22,0.28,TNO2161
2021-10-28 05:00:00,0.08,0.2,0.24,0.3,TNO2161
2021-10-28 06:00:00,0.13,0.33,0.35,0.48,TNO2161
2021-10-28 07:00:00,0.35,0.72,0.78,0.95,TNO2161
2021-10-28 08:00:00,0.43,1.03,1.02,1.35,TNO2161
2021-10-28 09:00:00,0.23,0.58,0.62,0.78,TNO2161
2021-10-28 10:00:00,0.27,0.65,0.68,0.85,TNO2161
2021-10-28 11:00:00,0.2,0.48,0.51,0.62,TNO2161
2021-10-28 12:00:00,0.24,0.53,0.56,0.67,TNO2161
2021-10-28 13:00:00,0.26,0.58,0.6,0.78,TNO2161
2021-10-28 14:00:00,0.18,0.38,0.44,0.6,TNO2161
2021-10-28 15:00:00,0.24,0.6,0.62,0.83,TNO2161
2021-10-28 16:00:00,0.26,0.75,0.72,1.08,TNO2161
2021-10-28 17:00:00,0.24,0.68,0.72,1.0,TNO2161
2021-10-28 18:00:00,0.3,0.83,0.84,1.18,TNO2161
2021-10-28 19:00:00,0.28,0.55,0.62,0.73,TNO2161
2021-10-28 20:00:00,0.38,0.72,0.8,0.92,TNO2161
2021-10-28 21:00:00,0.68,1.13,1.15,1.3,TNO2161
2021-10-28 22:00:00,0.22,0.43,0.48,0.58,TNO2161
2021-10-28 23:00:00,0.3,0.63,0.64,0.82,TNO2161
2021-10-29 00:00:00,0.57,1.05,1.08,1.3,TNO2161
2021-10-29 01:00:00,0.27,0.48,0.56,0.65,TNO2161
2021-10-29 02:00:00,0.28,0.57,0.64,0.78,TNO2161
2021-10-29 03:00:00,0.15,0.35,0.42,0.5,TNO2161
2021-10-29 04:00:00,0.2,0.43,0.5,0.6,TNO2161
2021-10-29 05:00:00,0.18,0.4,0.48,0.58,TNO2161
2021-10-29 06:00:00,0.24,0.58,0.63,0.78,TNO2161
2021-10-29 07:00:00,0.34,0.7,0.78,0.9,TNO2161
2021-10-29 08:00:00,0.35,0.72,0.78,0.92,TNO2161
2021-10-29 09:00:00,0.52,0.97,1.06,1.2,TNO2161
2021-10-29 10:00:00,0.27,0.58,0.67,0.77,TNO2161
2021-10-29 11:00:00,0.42,0.9,0.96,1.13,TNO2161
2021-10-29 12:00:00,0.3,0.73,0.81,1.03,TNO2161
2021-10-29 13:00:00,0.24,0.65,0.68,0.9,TNO2161
2021-10-29 14:00:00,0.26,0.77,0.75,1.07,TNO2161
2021-10-29 15:00:00,0.2,0.58,0.61,0.8,TNO2161
2021-10-29 16:00:00,0.19,0.5,0.53,0.65,TNO2161
2021-10-29 17:00:00,0.21,0.53,0.56,0.75,TNO2161
2021-10-29 18:00:00,0.19,0.43,0.49,0.58,TNO2161
2021-10-29 19:00:00,0.23,0.5,0.58,0.7,TNO2161
2021-10-29 20:00:00,0.23,0.43,0.51,0.58,TNO2161
2021-10-29 21:00:00,0.16,0.28,0.36,0.35,TNO2161
2021-10-29 22:00:00,0.14,0.28,0.36,0.4,TNO2161
2021-10-29 23:00:00,0.13,0.25,0.32,0.35,TNO2161
2021-10-30 00:00:00,0.06,0.08,0.13,0.1,TNO2161
2021-10-30 01:00:00,0.05,0.1,0.13,0.1,TNO2161
2021-10-30 02:00:00,0.07,0.1,0.14,0.13,TNO2161
2021-10-30 03:00:00,0.07,0.1,0.16,0.13,TNO2161
2021-10-30 04:00:00,0.05,0.05,0.12,0.1,TNO2161
2021-10-30 05:00:00,0.05,0.05,0.11,0.1,TNO2161
2021-10-30 06:00:00,0.08,0.1,0.17,0.15,TNO2161
2021-10-30 07:00:00,0.09,0.13,0.21,0.2,TNO2161
2021-10-30 08:00:00,0.11,0.13,0.23,0.23,TNO2161
2021-10-30 09:00:00,0.09,0.13,0.21,0.2,TNO2161
2021-10-30 10:00:00,0.08,0.13,0.2,0.2,TNO2161
2021-10-30 11:00:00,0.09,0.15,0.23,0.23,TNO2161
2021-10-30 12:00:00,0.09,0.2,0.25,0.25,TNO2161
2021-10-30 13:00:00,0.12,0.23,0.29,0.28,TNO2161
2021-10-30 14:00:00,0.11,0.2,0.25,0.25,TNO2161
2021-10-30 15:00:00,0.12,0.2,0.28,0.3,TNO2161
2021-10-30 16:00:00,0.12,0.2,0.28,0.28,TNO2161
2021-10-30 17:00:00,0.17,0.3,0.38,0.38,TNO2161
2021-10-30 18:00:00,0.36,0.57,0.66,0.68,TNO2161
2021-10-30 19:00:00,0.41,0.63,0.71,0.75,TNO2161
2021-10-30 20:00:00,0.46,0.83,0.91,0.97,TNO2161
2021-10-30 21:00:00,0.24,0.38,0.47,0.48,TNO2161
2021-10-30 22:00:00,0.27,0.45,0.54,0.58,TNO2161
2021-10-30 23:00:00,0.22,0.4,0.5,0.53,TNO2161
2021-10-31 01:00:00,0.25,0.65,0.72,0.9,TNO2161
2021-10-31 02:00:00,0.24,0.75,0.82,1.07,TNO2161
2021-10-31 03:00:00,0.05,0.1,0.16,0.18,TNO2161
2021-10-31 04:00:00,0.06,0.1,0.19,0.2,TNO2161
2021-10-31 05:00:00,0.07,0.15,0.23,0.23,TNO2161
2021-10-31 06:00:00,0.06,0.15,0.22,0.23,TNO2161
2021-10-31 07:00:00,0.1,0.3,0.34,0.4,TNO2161
2021-10-31 08:00:00,0.13,0.3,0.36,0.4,TNO2161
2021-10-31 09:00:00,0.14,0.33,0.39,0.43,TNO2161
2021-10-31 10:00:00,0.17,0.4,0.46,0.53,TNO2161
2021-10-31 11:00:00,0.08,0.15,0.23,0.25,TNO2161
2021-10-31 12:00:00,0.1,0.28,0.3,0.38,TNO2161
2021-10-31 13:00:00,0.12,0.25,0.32,0.35,TNO2161
2021-10-31 14:00:00,0.26,0.43,0.51,0.55,TNO2161
2021-10-31 15:00:00,0.31,0.5,0.57,0.6,TNO2161
2021-10-31 16:00:00,0.19,0.25,0.36,0.35,TNO2161
2021-10-31 17:00:00,0.35,0.53,0.62,0.63,TNO2161
2021-10-31 18:00:00,0.69,1.02,1.13,1.17,TNO2161
2021-10-31 19:00:00,1.43,1.97,2.09,2.2,TNO2161
2021-10-31 20:00:00,1.33,1.75,1.88,1.9,TNO2161
2021-10-31 21:00:00,0.69,0.95,1.03,1.05,TNO2161
2021-10-31 22:00:00,0.3,0.5,0.58,0.58,TNO2161
2021-10-31 23:00:00,0.21,0.45,0.52,0.58,TNO2161
2021-11-01 00:00:00,0.18,0.33,0.42,0.43,TNO2161
2021-11-01 01:00:00,0.16,0.3,0.39,0.4,TNO2161
2021-11-01 02:00:00,0.16,0.3,0.41,0.43,TNO2161
2021-11-01 03:00:00,0.16,0.33,0.43,0.45,TNO2161
2021-11-01 04:00:00,0.15,0.33,0.41,0.43,TNO2161
2021-11-01 05:00:00,0.13,0.3,0.35,0.4,TNO2161
2021-11-01 06:00:00,0.13,0.25,0.34,0.33,TNO2161
2021-11-01 07:00:00,0.13,0.23,0.31,0.3,TNO2161
2021-11-01 08:00:00,0.17,0.3,0.39,0.4,TNO2161
2021-11-01 09:00:00,0.14,0.25,0.33,0.35,TNO2161
2021-11-01 10:00:00,0.14,0.2,0.3,0.3,TNO2161
2021-11-01 11:00:00,0.18,0.4,0.45,0.5,TNO2161
2021-11-01 12:00:00,0.21,0.48,0.54,0.6,TNO2161
2021-11-01 13:00:00,0.26,0.55,0.62,0.7,TNO2161
2021-11-01 14:00:00,0.18,0.38,0.46,0.53,TNO2161
2021-11-01 15:00:00,0.25,0.8,0.77,1.1,TNO2161
2021-11-01 16:00:00,0.18,0.43,0.48,0.6,TNO2161
2021-11-01 17:00:00,0.16,0.25,0.32,0.3,TNO2161
2021-11-01 18:00:00,0.56,0.82,0.91,0.92,TNO2161
2021-11-01 19:00:00,0.34,0.53,0.6,0.63,TNO2161
2021-11-01 20:00:00,0.31,0.43,0.53,0.53,TNO2161
2021-11-01 21:00:00,0.26,0.35,0.44,0.43,TNO2161
2021-11-01 22:00:00,0.21,0.33,0.4,0.38,TNO2161
2021-11-01 23:00:00,0.18,0.25,0.35,0.3,TNO2161
2021-11-02 00:00:00,0.13,0.2,0.27,0.2,TNO2161
2021-11-02 01:00:00,0.11,0.13,0.21,0.2,TNO2161
2021-11-02 02:00:00,0.09,0.1,0.2,0.2,TNO2161
2021-11-02 03:00:00,0.1,0.15,0.24,0.23,TNO2161
2021-11-02 04:00:00,0.12,0.2,0.27,0.28,TNO2161
2021-11-02 05:00:00,0.13,0.23,0.32,0.3,TNO2161
2021-11-02 06:00:00,0.15,0.25,0.33,0.33,TNO2161
2021-11-02 07:00:00,0.22,0.33,0.44,0.43,TNO2161
2021-11-02 08:00:00,0.25,0.43,0.51,0.53,TNO2161
2021-11-02 09:00:00,0.25,0.48,0.56,0.6,TNO2161
2021-11-02 10:00:00,0.32,0.52,0.62,0.68,TNO2161
2021-11-02 11:00:00,0.43,0.78,0.86,0.95,TNO2161
2021-11-02 12:00:00,0.35,0.68,0.73,0.88,TNO2161
2021-11-02 13:00:00,0.28,0.58,0.62,0.7,TNO2161
2021-11-02 14:00:00,0.27,0.55,0.62,0.73,TNO2161
2021-11-02 15:00:00,0.19,0.45,0.5,0.6,TNO2161
2021-11-02 16:00:00,0.32,0.85,0.85,1.15,TNO2161
2021-11-02 17:00:00,0.38,0.8,0.85,1.05,TNO2161
2021-11-02 18:00:00,0.47,0.85,0.92,1.02,TNO2161
2021-11-02 19:00:00,0.43,0.7,0.8,0.85,TNO2161
2021-11-02 20:00:00,0.37,0.55,0.65,0.65,TNO2161
2021-11-02 21:00:00,0.37,0.55,0.61,0.63,TNO2161
2021-11-02 22:00:00,0.3,0.43,0.49,0.45,TNO2161
2021-11-02 23:00:00,0.24,0.33,0.4,0.38,TNO2161
2021-11-03 00:00:00,0.19,0.28,0.34,0.33,TNO2161
2021-11-03 01:00:00,0.17,0.2,0.29,0.25,TNO2161
2021-11-03 02:00:00,0.16,0.2,0.28,0.25,TNO2161
