datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-06-01 11:00:00,1.51,7.1,3.63,10.38,TNT1296
2021-06-01 12:00:00,1.81,8.55,4.18,12.95,TNT1296
2021-06-01 13:00:00,1.64,6.85,3.62,9.8,TNT1296
2021-06-01 14:00:00,1.68,6.9,3.61,9.05,TNT1296
2021-06-01 15:00:00,2.01,11.02,4.41,17.07,TNT1296
2021-06-01 16:00:00,1.96,9.05,4.25,15.97,TNT1296
2021-06-01 17:00:00,2.02,8.5,4.34,11.5,TNT1296
2021-06-01 18:00:00,2.42,9.97,5.51,14.0,TNT1296
2021-06-01 19:00:00,2.83,11.65,6.27,17.0,TNT1296
2021-06-01 20:00:00,3.15,12.88,7.16,18.05,TNT1296
2021-06-01 21:00:00,3.31,13.75,7.65,20.42,TNT1296
2021-06-01 22:00:00,3.28,13.93,7.49,21.9,TNT1296
2021-06-01 23:00:00,3.19,12.92,6.99,18.6,TNT1296
2021-06-02 00:00:00,2.81,9.3,5.74,13.08,TNT1296
2021-06-02 01:00:00,2.69,9.05,5.98,13.1,TNT1296
2021-06-02 02:00:00,3.24,11.02,7.01,13.85,TNT1296
2021-06-02 03:00:00,3.27,11.1,7.29,15.8,TNT1296
2021-06-02 04:00:00,3.13,10.08,6.52,12.6,TNT1296
2021-06-02 05:00:00,3.09,11.05,6.79,16.42,TNT1296
2021-06-02 06:00:00,2.32,8.83,5.13,13.45,TNT1296
2021-06-02 07:00:00,1.94,7.6,4.15,11.5,TNT1296
2021-06-02 08:00:00,2.38,11.0,5.56,17.75,TNT1296
2021-06-02 09:00:00,3.49,11.98,7.7,17.95,TNT1296
2021-06-02 10:00:00,4.28,13.9,9.47,17.68,TNT1296
2021-06-02 11:00:00,4.91,16.58,10.99,21.8,TNT1296
2021-06-02 12:00:00,5.55,18.2,12.3,23.8,TNT1296
2021-06-02 13:00:00,5.36,19.03,12.45,25.92,TNT1296
2021-06-02 14:00:00,5.34,18.48,12.0,23.85,TNT1296
2021-06-02 15:00:00,4.38,14.78,9.75,19.7,TNT1296
2021-06-02 16:00:00,3.11,12.15,7.4,18.27,TNT1296
2021-06-02 17:00:00,2.65,10.9,6.2,16.42,TNT1296
2021-06-02 18:00:00,3.06,11.25,6.96,15.55,TNT1296
2021-06-02 19:00:00,2.51,9.3,5.75,15.6,TNT1296
2021-06-02 20:00:00,2.57,9.3,5.75,13.23,TNT1296
2021-06-02 21:00:00,2.47,8.05,5.47,13.1,TNT1296
2021-06-02 22:00:00,2.26,8.1,4.98,10.27,TNT1296
2021-06-02 23:00:00,2.04,6.98,4.41,8.9,TNT1296
2021-06-03 00:00:00,2.32,7.18,5.01,9.65,TNT1296
2021-06-03 01:00:00,2.55,8.1,5.38,10.7,TNT1296
2021-06-03 02:00:00,2.83,9.15,6.16,11.27,TNT1296
2021-06-03 03:00:00,2.86,7.77,5.46,11.02,TNT1296
2021-06-03 04:00:00,2.4,6.35,4.4,7.75,TNT1296
2021-06-03 05:00:00,4.78,8.63,7.59,10.58,TNT1296
2021-06-03 06:00:00,2.16,7.37,4.18,12.1,TNT1296
2021-06-03 07:00:00,1.83,6.2,3.62,9.17,TNT1296
2021-06-03 08:00:00,1.52,6.57,3.47,9.7,TNT1296
2021-06-03 09:00:00,2.31,7.98,4.77,14.78,TNT1296
2021-06-03 10:00:00,1.39,7.42,3.12,11.92,TNT1296
2021-06-03 11:00:00,1.54,5.28,3.02,8.9,TNT1296
2021-06-03 12:00:00,1.38,4.88,2.8,6.87,TNT1296
2021-06-03 13:00:00,2.51,8.7,5.1,14.37,TNT1296
2021-06-03 14:00:00,0.91,4.05,1.84,6.0,TNT1296
2021-06-03 15:00:00,0.98,3.47,1.96,8.03,TNT1296
2021-06-03 16:00:00,1.27,4.17,2.48,6.93,TNT1296
2021-06-03 17:00:00,1.25,4.65,2.57,6.13,TNT1296
2021-06-03 18:00:00,1.15,3.43,2.35,5.15,TNT1296
2021-06-03 19:00:00,1.13,4.77,2.55,9.02,TNT1296
2021-06-03 20:00:00,1.29,4.18,2.84,5.92,TNT1296
2021-06-03 21:00:00,1.39,3.68,2.84,5.4,TNT1296
2021-06-03 22:00:00,1.46,3.87,2.94,4.77,TNT1296
2021-06-03 23:00:00,1.42,3.8,2.89,4.63,TNT1296
2021-06-04 00:00:00,1.64,4.5,3.41,5.77,TNT1296
2021-06-04 01:00:00,1.59,4.48,3.46,5.5,TNT1296
2021-06-04 02:00:00,1.69,4.3,3.38,5.17,TNT1296
2021-06-04 03:00:00,1.58,4.0,3.26,4.85,TNT1296
2021-06-04 04:00:00,1.46,3.8,3.1,4.73,TNT1296
2021-06-04 05:00:00,1.57,4.1,3.17,6.33,TNT1296
2021-06-04 06:00:00,1.49,4.08,2.97,6.55,TNT1296
2021-06-04 07:00:00,1.35,4.13,2.62,5.48,TNT1296
2021-06-04 08:00:00,1.33,4.8,2.76,8.77,TNT1296
2021-06-04 09:00:00,1.33,4.45,2.91,8.25,TNT1296
2021-06-04 10:00:00,1.15,5.15,2.72,8.23,TNT1296
2021-06-04 11:00:00,1.14,4.13,2.42,7.23,TNT1296
2021-06-04 12:00:00,1.42,6.45,3.38,10.7,TNT1296
2021-06-04 13:00:00,0.86,5.08,2.12,8.8,TNT1296
2021-06-04 14:00:00,1.22,5.87,2.87,8.65,TNT1296
2021-06-04 15:00:00,1.94,8.5,4.11,14.05,TNT1296
2021-06-04 16:00:00,1.13,5.5,2.91,8.18,TNT1296
2021-06-04 17:00:00,1.43,6.25,3.43,8.77,TNT1296
2021-06-04 18:00:00,1.08,4.97,2.45,8.5,TNT1296
2021-06-04 19:00:00,2.23,7.25,4.55,10.6,TNT1296
2021-06-04 20:00:00,2.76,7.65,5.39,9.8,TNT1296
2021-06-04 21:00:00,2.8,7.17,5.19,10.53,TNT1296
2021-06-04 22:00:00,2.96,6.97,5.33,8.47,TNT1296
2021-06-04 23:00:00,3.32,8.2,6.07,10.07,TNT1296
2021-06-05 00:00:00,3.48,7.5,6.46,9.55,TNT1296
2021-06-05 01:00:00,4.26,8.88,7.5,10.25,TNT1296
2021-06-05 02:00:00,3.8,9.02,7.29,10.8,TNT1296
2021-06-05 03:00:00,3.5,8.35,6.64,10.1,TNT1296
2021-06-05 04:00:00,2.8,6.67,5.48,8.12,TNT1296
2021-06-05 05:00:00,1.95,4.88,4.15,6.15,TNT1296
2021-06-05 06:00:00,3.81,9.17,7.11,11.23,TNT1296
2021-06-05 07:00:00,3.9,8.98,7.22,11.3,TNT1296
2021-06-05 08:00:00,2.49,5.5,4.54,7.75,TNT1296
2021-06-05 09:00:00,2.09,4.63,3.57,5.7,TNT1296
2021-06-05 10:00:00,2.38,6.48,4.42,10.97,TNT1296
2021-06-05 11:00:00,1.54,4.32,2.9,6.3,TNT1296
2021-06-05 12:00:00,3.28,8.25,5.68,11.75,TNT1296
2021-06-05 13:00:00,1.7,4.15,2.96,7.05,TNT1296
2021-06-05 14:00:00,0.33,2.08,0.76,3.05,TNT1296
2021-06-05 15:00:00,0.56,1.9,1.1,3.4,TNT1296
2021-06-05 16:00:00,1.41,3.95,2.67,5.23,TNT1296
2021-06-05 17:00:00,2.05,5.13,3.47,6.18,TNT1296
2021-06-05 18:00:00,2.0,5.25,3.39,6.85,TNT1296
2021-06-05 19:00:00,2.05,4.5,3.63,5.22,TNT1296
2021-06-05 20:00:00,2.72,6.23,4.62,7.48,TNT1296
2021-06-05 21:00:00,3.15,6.52,5.39,7.52,TNT1296
2021-06-05 22:00:00,2.77,5.9,4.85,7.0,TNT1296
2021-06-05 23:00:00,3.17,6.73,5.33,8.0,TNT1296
2021-06-06 00:00:00,3.64,7.77,5.97,10.22,TNT1296
2021-06-06 01:00:00,3.73,7.55,6.02,9.1,TNT1296
2021-06-06 02:00:00,3.64,7.23,5.86,8.4,TNT1296
2021-06-06 03:00:00,3.79,7.15,5.94,8.45,TNT1296
2021-06-06 04:00:00,3.45,7.17,5.57,8.4,TNT1296
2021-06-06 05:00:00,3.61,7.2,5.97,8.43,TNT1296
2021-06-06 06:00:00,3.69,7.73,6.19,9.05,TNT1296
2021-06-06 07:00:00,4.04,8.38,7.1,9.67,TNT1296
2021-06-06 08:00:00,3.62,8.58,6.64,10.87,TNT1296
2021-06-06 09:00:00,3.44,7.75,6.01,8.92,TNT1296
2021-06-06 10:00:00,2.65,6.02,4.83,7.05,TNT1296
2021-06-06 11:00:00,2.19,5.75,4.23,7.1,TNT1296
2021-06-06 12:00:00,2.37,5.73,4.26,7.88,TNT1296
2021-06-06 13:00:00,2.32,5.45,4.34,7.93,TNT1296
2021-06-06 14:00:00,2.42,5.82,4.62,6.92,TNT1296
2021-06-06 15:00:00,3.04,6.9,5.7,8.0,TNT1296
2021-06-06 16:00:00,2.72,6.48,4.93,7.7,TNT1296
2021-06-06 17:00:00,2.64,6.32,4.75,8.47,TNT1296
2021-06-06 18:00:00,2.47,5.7,4.57,6.7,TNT1296
2021-06-06 19:00:00,2.31,5.92,4.24,8.2,TNT1296
2021-06-06 20:00:00,2.39,7.2,4.6,9.6,TNT1296
2021-06-06 21:00:00,2.57,7.2,4.87,9.68,TNT1296
2021-06-06 22:00:00,2.65,6.9,4.78,9.27,TNT1296
2021-06-06 23:00:00,2.52,6.75,4.71,8.28,TNT1296
2021-06-07 00:00:00,2.31,5.25,4.29,6.08,TNT1296
2021-06-07 01:00:00,2.03,4.6,3.76,5.33,TNT1296
2021-06-07 02:00:00,2.01,4.75,3.64,6.83,TNT1296
2021-06-07 03:00:00,2.1,5.52,3.82,7.25,TNT1296
2021-06-07 04:00:00,1.97,5.42,3.86,6.7,TNT1296
2021-06-07 05:00:00,2.31,6.35,4.35,7.55,TNT1296
2021-06-07 06:00:00,2.36,6.15,4.51,7.73,TNT1296
2021-06-07 07:00:00,2.69,7.77,5.2,9.7,TNT1296
2021-06-07 08:00:00,2.47,6.5,4.65,7.95,TNT1296
2021-06-07 09:00:00,2.37,6.35,4.7,9.35,TNT1296
2021-06-07 10:00:00,1.71,4.82,3.44,6.2,TNT1296
2021-06-07 11:00:00,2.15,6.98,4.63,10.63,TNT1296
2021-06-07 12:00:00,2.42,8.13,5.18,11.12,TNT1296
2021-06-07 13:00:00,1.94,6.15,4.34,9.2,TNT1296
2021-06-07 14:00:00,1.29,3.57,2.58,5.25,TNT1296
2021-06-07 15:00:00,1.19,4.07,2.68,9.57,TNT1296
2021-06-07 16:00:00,1.28,4.58,2.75,6.53,TNT1296
2021-06-07 17:00:00,1.59,5.63,3.63,7.98,TNT1296
2021-06-07 18:00:00,1.7,5.02,3.62,7.2,TNT1296
2021-06-07 19:00:00,1.67,5.25,3.42,9.6,TNT1296
2021-06-07 20:00:00,2.12,4.95,3.8,5.82,TNT1296
2021-06-07 21:00:00,2.7,6.13,4.7,8.7,TNT1296
2021-06-07 22:00:00,2.45,5.57,4.33,7.67,TNT1296
2021-06-07 23:00:00,2.5,5.68,4.62,6.55,TNT1296
2021-06-08 00:00:00,2.24,5.25,4.08,6.23,TNT1296
2021-06-08 01:00:00,2.12,5.35,4.02,6.9,TNT1296
2021-06-08 02:00:00,2.06,4.73,3.83,5.7,TNT1296
2021-06-08 03:00:00,2.0,4.25,3.78,4.93,TNT1296
2021-06-08 04:00:00,1.9,3.93,3.5,4.73,TNT1296
2021-06-08 05:00:00,1.62,3.5,2.96,4.7,TNT1296
2021-06-08 06:00:00,2.88,7.63,5.57,11.02,TNT1296
2021-06-08 07:00:00,2.39,6.88,4.54,8.8,TNT1296
2021-06-08 08:00:00,1.28,5.25,2.67,8.38,TNT1296
2021-06-08 09:00:00,2.25,7.93,4.42,13.87,TNT1296
2021-06-08 10:00:00,0.87,2.9,1.83,5.1,TNT1296
2021-06-08 11:00:00,0.67,2.43,1.29,5.78,TNT1296
2021-06-08 12:00:00,0.53,2.2,1.09,3.65,TNT1296
2021-06-08 13:00:00,0.38,2.0,0.86,3.1,TNT1296
2021-06-08 14:00:00,0.43,3.35,0.95,8.32,TNT1296
2021-06-08 15:00:00,0.51,2.45,1.12,7.5,TNT1296
2021-06-08 16:00:00,1.03,3.82,1.91,5.35,TNT1296
2021-06-08 17:00:00,1.5,4.4,2.77,6.87,TNT1296
2021-06-08 18:00:00,1.63,4.65,2.93,6.08,TNT1296
2021-06-08 19:00:00,1.58,3.9,2.67,5.07,TNT1296
2021-06-08 20:00:00,1.38,3.6,2.49,4.8,TNT1296
2021-06-08 21:00:00,1.35,3.55,2.45,4.35,TNT1296
2021-06-08 22:00:00,2.54,5.87,4.53,8.47,TNT1296
2021-06-08 23:00:00,3.32,7.82,6.03,9.77,TNT1296
2021-06-09 00:00:00,2.32,5.25,4.11,7.55,TNT1296
2021-06-09 01:00:00,1.15,2.75,2.17,3.4,TNT1296
2021-06-09 02:00:00,1.72,4.15,3.07,5.07,TNT1296
2021-06-09 03:00:00,2.08,4.6,3.8,5.75,TNT1296
2021-06-09 04:00:00,0.81,1.9,1.61,3.1,TNT1296
2021-06-09 05:00:00,1.82,3.98,3.39,4.78,TNT1296
2021-06-09 06:00:00,2.42,4.85,3.94,6.05,TNT1296
2021-06-09 07:00:00,1.79,4.97,3.33,7.35,TNT1296
2021-06-09 08:00:00,1.24,5.93,2.75,10.1,TNT1296
2021-06-09 09:00:00,1.03,4.48,2.34,8.15,TNT1296
2021-06-09 10:00:00,1.44,4.0,2.67,6.03,TNT1296
2021-06-09 11:00:00,0.55,2.4,1.12,4.15,TNT1296
2021-06-09 12:00:00,0.14,2.43,0.62,3.8,TNT1296
2021-06-09 13:00:00,0.29,3.88,1.13,7.63,TNT1296
2021-06-09 14:00:00,0.28,2.63,0.79,7.05,TNT1296
2021-06-09 15:00:00,0.35,3.22,0.92,5.2,TNT1296
2021-06-09 16:00:00,0.48,2.7,1.06,4.1,TNT1296
2021-06-09 17:00:00,0.49,2.78,1.28,5.7,TNT1296
2021-06-09 18:00:00,0.63,2.45,1.19,5.05,TNT1296
2021-06-09 19:00:00,0.77,2.6,1.47,5.07,TNT1296
2021-06-09 20:00:00,0.82,2.92,1.46,4.93,TNT1296
2021-06-09 21:00:00,0.9,3.05,1.7,4.73,TNT1296
2021-06-09 22:00:00,0.99,2.7,1.7,3.73,TNT1296
2021-06-09 23:00:00,0.85,2.53,1.44,3.35,TNT1296
2021-06-10 00:00:00,0.66,2.13,1.15,2.95,TNT1296
2021-06-10 01:00:00,0.92,1.88,1.35,2.2,TNT1296
2021-06-10 02:00:00,0.87,1.9,1.27,2.22,TNT1296
2021-06-10 03:00:00,0.64,1.47,1.06,1.8,TNT1296
2021-06-10 04:00:00,0.3,0.7,0.57,0.92,TNT1296
2021-06-10 05:00:00,0.2,1.0,0.43,1.3,TNT1296
2021-06-10 06:00:00,0.31,1.33,0.58,1.75,TNT1296
2021-06-10 07:00:00,0.68,3.65,1.51,6.63,TNT1296
2021-06-10 08:00:00,0.96,24.72,4.35,64.65,TNT1296
2021-06-10 09:00:00,0.41,2.25,0.87,4.48,TNT1296
2021-06-10 10:00:00,0.35,3.58,1.0,8.67,TNT1296
2021-06-10 11:00:00,0.5,3.58,1.21,7.42,TNT1296
2021-06-10 12:00:00,0.57,2.87,1.19,5.28,TNT1296
2021-06-10 13:00:00,0.45,3.65,1.03,6.93,TNT1296
2021-06-10 14:00:00,0.24,2.68,0.96,4.73,TNT1296
2021-06-10 15:00:00,0.24,4.0,1.03,6.7,TNT1296
2021-06-10 16:00:00,0.47,3.4,1.16,6.33,TNT1296
2021-06-10 17:00:00,0.5,3.98,1.18,7.0,TNT1296
2021-06-10 18:00:00,0.79,3.85,1.66,5.98,TNT1296
2021-06-10 19:00:00,0.9,3.67,1.77,6.03,TNT1296
2021-06-10 20:00:00,0.41,2.32,0.95,4.13,TNT1296
2021-06-10 21:00:00,0.6,2.78,1.27,5.15,TNT1296
2021-06-10 22:00:00,1.12,2.7,1.95,4.03,TNT1296
2021-06-10 23:00:00,1.56,3.32,2.48,5.15,TNT1296
2021-06-11 00:00:00,2.22,4.55,3.64,5.45,TNT1296
2021-06-11 01:00:00,2.96,5.92,4.8,8.25,TNT1296
2021-06-11 02:00:00,3.09,5.63,5.09,7.1,TNT1296
2021-06-11 03:00:00,3.27,6.4,5.26,7.73,TNT1296
2021-06-11 04:00:00,2.77,5.58,4.67,6.35,TNT1296
2021-06-11 05:00:00,1.95,3.88,3.22,4.53,TNT1296
2021-06-11 06:00:00,1.36,3.65,2.46,6.45,TNT1296
2021-06-11 07:00:00,1.19,32.35,2.7,40.8,TNT1296
2021-06-11 08:00:00,1.48,3.57,2.5,5.2,TNT1296
2021-06-11 09:00:00,3.13,7.17,5.21,9.95,TNT1296
2021-06-11 10:00:00,3.85,8.1,6.63,11.38,TNT1296
2021-06-11 11:00:00,4.37,8.97,7.62,11.83,TNT1296
2021-06-11 12:00:00,5.08,11.15,8.75,13.45,TNT1296
2021-06-11 13:00:00,5.12,11.08,9.17,14.0,TNT1296
2021-06-11 14:00:00,4.01,9.85,7.5,13.2,TNT1296
2021-06-11 15:00:00,2.55,6.52,4.81,9.0,TNT1296
2021-06-11 16:00:00,2.5,6.98,4.69,11.08,TNT1296
2021-06-11 17:00:00,2.61,6.03,4.46,9.13,TNT1296
2021-06-11 18:00:00,1.84,4.68,3.41,7.45,TNT1296
2021-06-11 19:00:00,1.97,4.65,3.42,6.08,TNT1296
2021-06-11 20:00:00,2.02,5.05,3.69,6.4,TNT1296
2021-06-11 21:00:00,2.13,4.88,3.58,6.7,TNT1296
2021-06-11 22:00:00,1.87,4.63,3.4,6.77,TNT1296
2021-06-11 23:00:00,1.09,2.87,2.08,3.63,TNT1296
2021-06-12 00:00:00,0.96,2.2,1.7,3.45,TNT1296
2021-06-12 01:00:00,0.88,2.22,1.65,2.97,TNT1296
2021-06-12 02:00:00,0.96,1.87,1.64,2.22,TNT1296
2021-06-12 03:00:00,1.03,2.5,1.86,3.23,TNT1296
2021-06-12 04:00:00,1.11,2.8,2.06,3.42,TNT1296
2021-06-12 05:00:00,1.22,2.65,2.07,3.13,TNT1296
2021-06-12 06:00:00,0.88,2.82,1.56,3.9,TNT1296
2021-06-12 07:00:00,0.86,2.23,1.53,2.67,TNT1296
2021-06-12 08:00:00,0.58,2.0,1.14,3.65,TNT1296
2021-06-12 09:00:00,0.79,2.1,1.49,3.38,TNT1296
2021-06-12 10:00:00,1.12,4.92,2.42,7.9,TNT1296
2021-06-12 11:00:00,0.76,2.63,1.59,3.82,TNT1296
2021-06-12 12:00:00,0.77,2.33,1.55,3.02,TNT1296
2021-06-12 13:00:00,0.88,2.77,1.67,3.57,TNT1296
2021-06-12 14:00:00,0.95,2.27,1.73,3.55,TNT1296
2021-06-12 15:00:00,1.06,3.0,1.96,3.85,TNT1296
2021-06-12 16:00:00,1.07,2.58,1.95,4.82,TNT1296
2021-06-12 17:00:00,1.28,3.45,2.4,5.07,TNT1296
2021-06-12 18:00:00,1.46,3.77,2.63,4.77,TNT1296
2021-06-12 19:00:00,1.56,3.7,2.7,5.05,TNT1296
2021-06-12 20:00:00,1.8,4.17,3.06,7.68,TNT1296
2021-06-12 21:00:00,1.97,4.95,3.46,6.67,TNT1296
2021-06-12 22:00:00,2.21,6.4,3.95,8.7,TNT1296
2021-06-12 23:00:00,2.8,5.92,4.64,8.87,TNT1296
2021-06-13 00:00:00,3.54,6.98,5.75,8.17,TNT1296
2021-06-13 01:00:00,4.53,8.67,7.61,12.25,TNT1296
2021-06-13 02:00:00,4.6,9.15,7.65,11.55,TNT1296
2021-06-13 03:00:00,4.89,9.03,7.98,10.63,TNT1296
2021-06-13 04:00:00,4.63,9.08,7.54,11.45,TNT1296
2021-06-13 05:00:00,4.79,8.85,7.37,10.35,TNT1296
2021-06-13 06:00:00,4.86,9.15,7.75,10.45,TNT1296
2021-06-13 07:00:00,5.11,9.92,8.31,12.05,TNT1296
2021-06-13 08:00:00,2.78,5.9,4.79,8.47,TNT1296
2021-06-13 09:00:00,2.47,6.77,4.49,11.57,TNT1296
2021-06-13 10:00:00,2.63,7.42,4.95,10.53,TNT1296
2021-06-13 11:00:00,1.65,4.85,3.17,7.1,TNT1296
2021-06-13 12:00:00,2.03,5.77,3.67,10.05,TNT1296
2021-06-13 13:00:00,1.96,5.1,3.66,6.92,TNT1296
2021-06-13 14:00:00,1.69,4.75,3.14,7.52,TNT1296
2021-06-13 15:00:00,1.61,4.38,3.13,5.4,TNT1296
2021-06-13 16:00:00,1.95,5.33,3.58,6.93,TNT1296
2021-06-13 17:00:00,4.5,11.88,8.1,19.27,TNT1296
2021-06-13 18:00:00,4.98,13.57,9.2,19.07,TNT1296
2021-06-13 19:00:00,4.49,11.13,7.92,15.7,TNT1296
2021-06-13 20:00:00,2.89,6.88,5.12,9.45,TNT1296
2021-06-13 21:00:00,3.42,7.15,5.61,8.6,TNT1296
2021-06-13 22:00:00,2.77,5.6,4.52,6.97,TNT1296
2021-06-13 23:00:00,2.08,5.05,3.54,7.45,TNT1296
2021-06-14 00:00:00,1.42,3.8,2.49,6.27,TNT1296
2021-06-14 01:00:00,1.22,2.75,2.15,3.32,TNT1296
2021-06-14 02:00:00,0.99,2.33,1.78,2.78,TNT1296
2021-06-14 03:00:00,0.46,1.6,0.95,2.18,TNT1296
2021-06-14 04:00:00,0.18,0.55,0.37,0.68,TNT1296
2021-06-14 05:00:00,0.21,0.95,0.41,1.48,TNT1296
2021-06-14 06:00:00,0.71,1.9,1.33,2.38,TNT1296
2021-06-14 07:00:00,2.42,6.68,4.54,9.43,TNT1296
2021-06-14 08:00:00,2.08,4.23,3.54,4.92,TNT1296
2021-06-14 09:00:00,2.9,6.1,5.14,7.45,TNT1296
2021-06-14 10:00:00,2.93,6.85,5.25,10.7,TNT1296
2021-06-14 11:00:00,3.23,8.23,6.13,12.75,TNT1296
2021-06-14 12:00:00,3.83,9.55,7.04,13.3,TNT1296
2021-06-14 13:00:00,3.98,9.88,7.41,12.7,TNT1296
2021-06-14 14:00:00,4.05,9.27,7.77,13.62,TNT1296
2021-06-14 15:00:00,4.08,10.2,7.57,12.75,TNT1296
2021-06-14 16:00:00,4.07,12.2,8.24,18.42,TNT1296
2021-06-14 17:00:00,4.29,10.25,8.31,12.63,TNT1296
2021-06-14 18:00:00,4.52,11.22,8.56,15.13,TNT1296
2021-06-14 19:00:00,4.9,11.0,8.85,14.65,TNT1296
2021-06-14 20:00:00,4.57,9.75,7.8,12.1,TNT1296
2021-06-14 21:00:00,3.19,6.9,5.52,9.93,TNT1296
2021-06-14 22:00:00,3.09,7.03,5.4,9.23,TNT1296
2021-06-29 22:00:00,3.45,9.6,6.15,16.7,TNT1296
2021-06-30 10:00:00,1.64,6.9,3.06,10.0,TNT1296
2021-06-30 11:00:00,1.42,5.4,2.95,8.8,TNT1296
2021-06-30 12:00:00,1.43,6.35,2.84,13.37,TNT1296
2021-06-30 13:00:00,1.3,5.62,2.6,10.57,TNT1296
2021-06-30 14:00:00,1.55,6.38,2.94,12.0,TNT1296
2021-06-30 15:00:00,1.73,10.58,3.85,21.85,TNT1296
2021-06-30 16:00:00,1.99,7.1,3.94,10.0,TNT1296
2021-06-30 17:00:00,2.11,6.35,3.95,8.47,TNT1296
2021-06-30 18:00:00,2.25,5.85,4.0,7.72,TNT1296
2021-06-30 19:00:00,2.46,5.98,4.4,8.25,TNT1296
2021-06-30 20:00:00,2.17,5.62,3.8,8.72,TNT1296
2021-06-30 21:00:00,2.0,4.8,3.66,6.03,TNT1296
2021-06-30 22:00:00,1.93,4.7,3.45,5.57,TNT1296
2021-06-30 23:00:00,1.99,5.02,3.61,6.75,TNT1296
2021-07-01 00:00:00,2.23,4.98,3.9,6.9,TNT1296
2021-07-01 01:00:00,2.14,4.73,3.54,5.57,TNT1296
2021-07-01 02:00:00,2.71,5.82,4.42,8.5,TNT1296
2021-07-01 03:00:00,2.73,5.92,4.42,7.7,TNT1296
2021-07-01 04:00:00,3.22,5.2,4.46,5.8,TNT1296
2021-07-01 05:00:00,3.12,5.5,3.96,10.03,TNT1296
2021-07-01 06:00:00,3.71,7.15,4.37,20.72,TNT1296
2021-07-01 07:00:00,3.38,6.9,4.06,28.27,TNT1296
2021-07-01 08:00:00,3.29,5.38,4.21,7.17,TNT1296
2021-07-01 09:00:00,3.4,6.08,4.73,7.65,TNT1296
2021-07-01 10:00:00,3.78,8.17,5.86,13.7,TNT1296
2021-07-01 11:00:00,3.21,6.88,4.83,9.48,TNT1296
2021-07-01 12:00:00,3.76,6.65,5.14,8.38,TNT1296
2021-07-01 13:00:00,4.45,7.13,6.1,7.95,TNT1296
2021-07-01 14:00:00,5.54,9.25,7.66,10.77,TNT1296
2021-07-01 15:00:00,4.09,7.43,5.94,8.53,TNT1296
2021-07-01 16:00:00,3.85,7.55,5.49,10.13,TNT1296
2021-07-01 17:00:00,2.18,4.48,3.28,5.7,TNT1296
2021-07-01 18:00:00,3.06,5.1,4.4,7.45,TNT1296
2021-07-01 19:00:00,3.13,5.35,4.26,6.48,TNT1296
2021-07-01 20:00:00,4.24,6.88,5.62,8.3,TNT1296
2021-07-01 21:00:00,4.21,6.2,5.34,7.4,TNT1296
2021-07-01 22:00:00,3.65,4.97,4.57,5.37,TNT1296
2021-07-01 23:00:00,2.32,3.5,2.92,4.6,TNT1296
2021-07-02 00:00:00,2.28,3.63,2.82,4.35,TNT1296
2021-07-02 01:00:00,2.96,6.18,4.49,8.3,TNT1296
2021-07-02 02:00:00,2.4,5.35,3.97,7.3,TNT1296
2021-07-02 03:00:00,1.97,4.18,3.14,4.88,TNT1296
2021-07-02 04:00:00,1.8,3.48,2.82,4.07,TNT1296
2021-07-02 05:00:00,1.68,3.62,2.7,4.97,TNT1296
2021-07-02 06:00:00,2.16,4.32,3.33,5.85,TNT1296
2021-07-02 07:00:00,3.79,6.77,5.23,8.9,TNT1296
2021-07-02 08:00:00,2.56,6.75,4.35,9.73,TNT1296
2021-07-02 09:00:00,2.8,9.85,5.26,17.9,TNT1296
2021-07-02 10:00:00,2.39,7.92,4.4,12.95,TNT1296
2021-07-02 11:00:00,2.68,9.4,5.05,13.08,TNT1296
2021-07-02 12:00:00,3.24,9.95,5.81,15.6,TNT1296
2021-07-02 13:00:00,3.98,10.48,6.87,13.08,TNT1296
2021-07-02 14:00:00,4.0,10.97,6.92,16.05,TNT1296
2021-07-02 15:00:00,1.97,8.15,4.24,14.2,TNT1296
2021-07-02 16:00:00,1.57,6.15,3.22,10.68,TNT1296
2021-07-02 17:00:00,1.36,6.43,3.0,9.9,TNT1296
2021-07-02 18:00:00,0.9,4.88,2.11,9.05,TNT1296
2021-07-02 19:00:00,0.57,3.55,1.36,6.85,TNT1296
2021-07-02 20:00:00,0.82,3.47,1.6,6.45,TNT1296
2021-07-02 21:00:00,1.05,3.73,2.0,5.83,TNT1296
2021-07-02 22:00:00,0.98,3.23,1.84,4.43,TNT1296
2021-07-02 23:00:00,1.08,3.35,1.98,5.35,TNT1296
2021-07-03 00:00:00,1.1,3.57,2.18,6.12,TNT1296
2021-07-03 01:00:00,1.49,4.9,2.82,9.3,TNT1296
2021-07-03 02:00:00,1.3,3.68,2.38,4.72,TNT1296
2021-07-03 03:00:00,1.44,4.5,2.65,7.25,TNT1296
2021-07-03 04:00:00,1.02,2.88,2.07,4.43,TNT1296
2021-07-03 05:00:00,1.21,3.15,2.32,3.75,TNT1296
2021-07-03 06:00:00,1.46,3.3,2.62,4.8,TNT1296
2021-07-03 07:00:00,1.26,2.75,2.43,3.18,TNT1296
2021-07-03 08:00:00,1.46,3.08,2.62,4.38,TNT1296
2021-07-03 09:00:00,1.82,4.02,3.42,5.0,TNT1296
2021-07-03 10:00:00,1.84,4.15,3.53,5.77,TNT1296
2021-07-03 11:00:00,2.42,5.73,4.52,7.6,TNT1296
