datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-05-29 23:00:00,2021-05-29,23:00,12,15,10,13.0,3,91,172,8,26,0.0,1029,53.333,-6.249
2021-05-30 00:00:00,2021-05-30,00:00,13,17,9,12.0,4,92,169,8,28,0.0,1029,53.333,-6.249
2021-05-30 01:00:00,2021-05-30,01:00,13,17,9,12.0,4,92,173,8,27,0.0,1029,53.333,-6.249
2021-05-30 02:00:00,2021-05-30,02:00,13,17,9,12.0,4,92,177,8,26,0.0,1029,53.333,-6.249
2021-05-30 03:00:00,2021-05-30,03:00,13,17,9,12.0,4,91,180,8,25,0.0,1029,53.333,-6.249
2021-05-30 04:00:00,2021-05-30,04:00,13,17,9,12.0,4,90,179,7,25,0.0,1029,53.333,-6.249
2021-05-30 05:00:00,2021-05-30,05:00,13,17,9,12.0,4,89,179,6,26,0.0,1029,53.333,-6.249
2021-05-30 06:00:00,2021-05-30,06:00,13,17,9,12.0,4,88,178,6,26,0.0,1029,53.333,-6.249
2021-05-30 07:00:00,2021-05-30,07:00,13,17,9,12.0,4,85,166,7,27,0.0,1029,53.333,-6.249
2021-05-30 08:00:00,2021-05-30,08:00,13,17,9,12.0,4,81,153,9,27,0.0,1029,53.333,-6.249
2021-05-30 09:00:00,2021-05-30,09:00,13,17,9,12.0,4,78,141,11,28,0.0,1029,53.333,-6.249
2021-05-30 10:00:00,2021-05-30,10:00,13,17,9,12.0,4,77,139,13,24,0.0,1028,53.333,-6.249
2021-05-30 11:00:00,2021-05-30,11:00,13,17,9,12.0,4,76,137,15,19,0.0,1028,53.333,-6.249
2021-05-30 12:00:00,2021-05-30,12:00,13,17,9,12.0,4,76,135,17,15,0.0,1028,53.333,-6.249
2021-05-30 13:00:00,2021-05-30,13:00,13,17,9,12.0,4,74,139,18,37,0.0,1027,53.333,-6.249
2021-05-30 14:00:00,2021-05-30,14:00,13,17,9,12.0,4,73,143,19,59,0.0,1027,53.333,-6.249
2021-05-30 15:00:00,2021-05-30,15:00,13,17,9,12.0,4,72,147,19,81,0.0,1026,53.333,-6.249
2021-05-30 16:00:00,2021-05-30,16:00,13,17,9,12.0,4,71,153,18,81,0.0,1026,53.333,-6.249
2021-05-30 17:00:00,2021-05-30,17:00,13,17,9,12.0,4,70,160,17,81,0.0,1026,53.333,-6.249
2021-05-30 18:00:00,2021-05-30,18:00,13,17,9,12.0,4,69,167,15,81,0.0,1025,53.333,-6.249
2021-05-30 19:00:00,2021-05-30,19:00,13,17,9,12.0,4,73,170,15,65,0.0,1025,53.333,-6.249
2021-05-30 20:00:00,2021-05-30,20:00,13,17,9,12.0,4,78,172,14,49,0.0,1025,53.333,-6.249
2021-05-30 21:00:00,2021-05-30,21:00,13,17,9,12.0,4,82,174,13,33,0.0,1025,53.333,-6.249
2021-05-30 22:00:00,2021-05-30,22:00,13,17,9,12.0,4,83,174,12,23,0.0,1025,53.333,-6.249
2021-05-30 23:00:00,2021-05-30,23:00,13,17,9,12.0,4,85,173,10,14,0.0,1025,53.333,-6.249
2021-05-31 00:00:00,2021-05-31,00:00,13,16,9,12.0,4,87,173,9,5,0.0,1025,53.333,-6.249
2021-05-31 01:00:00,2021-05-31,01:00,13,16,9,12.0,4,87,175,9,4,0.0,1024,53.333,-6.249
2021-05-31 02:00:00,2021-05-31,02:00,13,16,9,12.0,4,87,177,8,3,0.0,1024,53.333,-6.249
2021-05-31 03:00:00,2021-05-31,03:00,13,16,9,12.0,4,87,179,8,2,0.0,1023,53.333,-6.249
2021-05-31 04:00:00,2021-05-31,04:00,13,16,9,12.0,4,86,169,8,3,0.0,1023,53.333,-6.249
2021-05-31 05:00:00,2021-05-31,05:00,13,16,9,12.0,4,86,159,9,3,0.0,1022,53.333,-6.249
2021-05-31 06:00:00,2021-05-31,06:00,13,16,9,12.0,4,86,149,10,3,0.0,1022,53.333,-6.249
2021-05-31 07:00:00,2021-05-31,07:00,13,16,9,12.0,4,83,148,12,8,0.0,1022,53.333,-6.249
2021-05-31 08:00:00,2021-05-31,08:00,13,16,9,12.0,4,81,147,15,13,0.0,1021,53.333,-6.249
2021-05-31 09:00:00,2021-05-31,09:00,13,16,9,12.0,4,79,146,17,18,0.0,1021,53.333,-6.249
2021-05-31 10:00:00,2021-05-31,10:00,13,16,9,12.0,4,76,145,18,45,0.0,1021,53.333,-6.249
2021-05-31 11:00:00,2021-05-31,11:00,13,16,9,12.0,4,73,145,19,72,0.0,1020,53.333,-6.249
2021-05-31 12:00:00,2021-05-31,12:00,13,16,9,12.0,4,70,144,20,100,0.0,1020,53.333,-6.249
2021-05-31 13:00:00,2021-05-31,13:00,13,16,9,12.0,4,70,144,19,93,0.0,1020,53.333,-6.249
2021-05-31 14:00:00,2021-05-31,14:00,13,16,9,12.0,4,71,145,19,87,0.0,1019,53.333,-6.249
2021-05-31 15:00:00,2021-05-31,15:00,13,16,9,12.0,4,71,145,18,80,0.0,1019,53.333,-6.249
2021-05-31 16:00:00,2021-05-31,16:00,13,16,9,12.0,4,74,144,16,55,0.0,1018,53.333,-6.249
2021-05-31 17:00:00,2021-05-31,17:00,13,16,9,12.0,4,76,144,14,31,0.0,1018,53.333,-6.249
2021-05-31 18:00:00,2021-05-31,18:00,13,16,9,12.0,4,79,143,13,6,0.0,1018,53.333,-6.249
2021-05-31 19:00:00,2021-05-31,19:00,13,16,9,12.0,4,83,136,12,17,0.0,1018,53.333,-6.249
2021-05-31 20:00:00,2021-05-31,20:00,13,16,9,12.0,4,87,129,10,27,0.0,1018,53.333,-6.249
2021-05-31 21:00:00,2021-05-31,21:00,13,16,9,12.0,4,92,122,9,38,0.0,1017,53.333,-6.249
2021-05-31 22:00:00,2021-05-31,22:00,13,16,9,12.0,4,92,136,11,41,0.0,1017,53.333,-6.249
2021-05-31 23:00:00,2021-05-31,23:00,13,16,9,12.0,4,92,149,12,44,0.0,1017,53.333,-6.249
