datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-12-31 01:00:00,2021-12-31,01:00,12,14,11,8.0,3,91,186,30,100,0.0,1005,53.333,-6.249
2021-12-31 02:00:00,2021-12-31,02:00,12,14,11,8.0,3,89,189,31,100,0.1,1004,53.333,-6.249
2021-12-31 03:00:00,2021-12-31,03:00,12,14,11,8.0,3,87,191,31,100,0.0,1004,53.333,-6.249
2021-12-31 04:00:00,2021-12-31,04:00,12,14,11,8.0,3,87,197,29,95,0.0,1003,53.333,-6.249
2021-12-31 05:00:00,2021-12-31,05:00,12,14,11,8.0,3,87,202,30,90,0.0,1003,53.333,-6.249
2021-12-31 06:00:00,2021-12-31,06:00,12,14,11,8.0,3,87,207,30,85,0.0,1003,53.333,-6.249
2021-12-31 07:00:00,2021-12-31,07:00,12,14,11,8.0,3,84,213,31,77,0.0,1004,53.333,-6.249
2021-12-31 08:00:00,2021-12-31,08:00,12,14,11,8.0,3,82,219,30,68,0.0,1005,53.333,-6.249
2021-12-31 09:00:00,2021-12-31,09:00,12,14,11,8.0,3,80,225,29,60,0.0,1006,53.333,-6.249
2021-12-31 10:00:00,2021-12-31,10:00,12,14,11,8.0,3,79,224,32,56,0.0,1007,53.333,-6.249
2021-12-31 11:00:00,2021-12-31,11:00,12,14,11,8.0,3,79,223,29,52,0.0,1008,53.333,-6.249
2021-12-31 12:00:00,2021-12-31,12:00,12,14,11,8.0,3,79,222,25,49,0.0,1009,53.333,-6.249
2021-12-31 13:00:00,2021-12-31,13:00,12,14,11,8.0,3,81,214,21,53,0.0,1010,53.333,-6.249
2021-12-31 14:00:00,2021-12-31,14:00,12,14,11,8.0,3,82,207,18,57,0.0,1010,53.333,-6.249
2021-12-31 15:00:00,2021-12-31,15:00,12,14,11,8.0,3,83,199,19,62,0.0,1011,53.333,-6.249
2021-12-31 16:00:00,2021-12-31,16:00,12,14,11,8.0,3,84,193,16,56,0.0,1011,53.333,-6.249
2021-12-31 17:00:00,2021-12-31,17:00,12,14,11,8.0,3,85,187,17,50,0.3,1011,53.333,-6.249
2021-12-31 18:00:00,2021-12-31,18:00,12,14,11,8.0,3,87,181,18,45,0.0,1012,53.333,-6.249
2021-12-31 19:00:00,2021-12-31,19:00,12,14,11,8.0,3,87,183,20,49,0.0,1011,53.333,-6.249
2021-12-31 20:00:00,2021-12-31,20:00,12,14,11,8.0,3,88,185,21,54,0.0,1011,53.333,-6.249
2021-12-31 21:00:00,2021-12-31,21:00,12,14,11,8.0,3,89,187,23,59,0.0,1011,53.333,-6.249
2021-12-31 22:00:00,2021-12-31,22:00,12,14,11,8.0,3,91,178,25,65,0.6,1010,53.333,-6.249
2021-12-31 23:00:00,2021-12-31,23:00,12,14,11,8.0,3,92,170,28,71,0.3,1009,53.333,-6.249
